0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-2.1472511139495745e-11	-1.221616595946373e-11	6.058641495003907e-11	1.4856585808093578e-10	2.367171683082007e-10	3.1583098695507093e-10	3.7986659969467926e-10	4.247218274077823e-10	4.475769570262839e-10	4.465145210601295e-10	4.202863253275432e-10	3.681652412930344e-10	2.8984731547741295e-10	1.8538577296053643e-10	5.5142930373403476e-11	-1.0024430448035015e-10	-2.7989269166144416e-10	-4.826956421945485e-10	-7.073441180042546e-10	-9.523457900712095e-10	-1.216043825730604e-9	-1.4966356923007691e-9	-1.7921922690979328e-9	-2.100677191622639e-9	-2.4199670177650583e-9	-2.7478715607116556e-9	-3.0821545832304144e-9	-3.42055414967244e-9	-3.76080468099881e-9	-4.100654840782119e-9	-4.437889072122394e-9	-4.770345686369139e-9	-5.095935618453632e-9	-5.412656952529509e-9	-5.71861191643373e-9	-6.012017990634327e-9	-6.291228076492956e-9	-6.554722693886356e-9	-6.801138447908721e-9	-7.029259334946175e-9	-7.238029788107088e-9	-7.4265515562968126e-9	-7.594087293247326e-9	-7.740058354369724e-9	-7.864041979379853e-9	-7.965767825703152e-9	-8.045109255734556e-9	-8.10208190915082e-9	-8.136830845002345e-9	-8.149623901331072e-9	-8.140841750024342e-9	-8.110967488544358e-9	-8.060581279206645e-9	-7.990337615011833e-9	-7.900967923907012e-9	-7.793263395225285e-9	-7.668065495638957e-9	-7.526257607572723e-9	-7.368753802368689e-9	-7.196492218636424e-9	-7.010425734950032e-9	-6.811515732580613e-9	-6.60072593520041e-9	-6.379017416734698e-9	-6.1473447932927145e-9	-5.906653532615782e-9	-5.657878637045302e-9	-5.401945980558557e-9	-5.1397656100660425e-9	-4.872250028047018e-9	-4.600302299350921e-9	-4.324828709805381e-9	-4.046744063875058e-9	-3.7669787005842606e-9	-3.4864872302932648e-9	-3.2062580837937698e-9	-2.9273241122635935e-9	-2.6507729690920495e-9	-2.3777589107700483e-9	-2.109513447718045e-9	-1.8473568681901293e-9	-1.5927078352799708e-9	-1.3470928183481064e-9	-1.1121513468523056e-9	-8.896411270375843e-10	-6.81436932777474e-10	-4.895247700563309e-10	-3.1598843517189927e-10	-1.629852633762111e-10	-3.270690343035297e-11	7.267988368444471e-11	1.511330326362346e-10	2.0087886510727405e-10	2.206519961773491e-10	2.1009163878757406e-10	1.7046707646098344e-10	1.0874770114981197e-10	7.128468532220924e-12	-2.6414623596253234e-8	0.0
0.0	-1.2209332023974739e-11	2.1475325312498353e-7	6.105906906060271e-7	1.0956168206732317e-6	1.5859062393251796e-6	2.015439829765863e-6	2.3343423147178543e-6	2.505510119720621e-6	2.501700198700983e-6	2.3033336721248253e-6	1.8969005555322024e-6	1.2738107630554073e-6	4.295618020530557e-7	-6.368737073791544e-7	-1.9235098689967626e-6	-3.4257071678600145e-6	-5.1364634252130115e-6	-7.046659322991471e-6	-9.14527462468124e-6	-1.1419586309695595e-5	-1.3855356332945086e-5	-1.6437014192460726e-5	-1.91478376067844e-5	-2.1970133136404446e-5	-2.48854176092055e-5	-2.787460024435559e-5	-3.091816488736679e-5	-3.399635117545098e-5	-3.708933334466156e-5	-4.017739499981146e-5	-4.3241098232904275e-5	-4.626144527184054e-5	-4.922003109443933e-5	-5.2099185475438065e-5	-5.488210302099455e-5	-5.7552959965573864e-5	-6.009701683845663e-5	-6.250070619624757e-5	-6.475170483542961e-5	-6.683899047872872e-5	-6.875288253909459e-5	-7.048506737817586e-5	-7.20286086366726e-5	-7.337794297065203e-5	-7.452886216775848e-5	-7.547848256496151e-5	-7.62252028574274e-5	-7.676865157611742e-5	-7.710962532275896e-5	-7.725001935938513e-5	-7.719275174515753e-5	-7.694168248831751e-5	-7.650152912873728e-5	-7.587778003762292e-5	-7.507660695793024e-5	-7.410477790781602e-5	-7.296957182464078e-5	-7.167869610225453e-5	-7.024020818763639e-5	-6.866244219379962e-5	-6.695394171242273e-5	-6.512339954662747e-5	-6.317960526774131e-5	-6.113140132256801e-5	-5.8987648322270045e-5	-5.6757200044464276e-5	-5.44488885743197e-5	-5.207151988310202e-5	-4.9633879967800054e-5	-4.71447515944446e-5	-4.4612941480383304e-5	-4.204731753877544e-5	-3.945685554204904e-5	-3.685069448580807e-5	-3.423819948052439e-5	-3.1629030697438086e-5	-2.903321666779406e-5	-2.646122965193195e-5	-2.3924060339746657e-5	-2.1433288618877648e-5	-1.900114632388835e-5	-1.6640567084172823e-5	-1.436521717397795e-5	-1.2189499836167818e-5	-1.0128523612954648e-5	-8.198022370205459e-6	-6.414210784423947e-6	-4.793553026858366e-6	-3.3524131973471478e-6	-2.106541756058092e-6	-1.070329717481291e-6	-2.5572692084785655e-7	3.29336753479942e-7	6.83284498633307e-7	8.144031455126013e-7	7.462269459190094e-7	5.257942765614829e-7	2.3519349389562916e-7	-6.918220474026473e-12	0.0
0.0	6.011585386722269e-11	6.105320344172895e-7	1.6398766318938237e-6	2.858961048355399e-6	4.061803167333616e-6	5.079954997916342e-6	5.781135430616012e-6	6.063810551364072e-6	5.851578436331941e-6	5.088427717510135e-6	3.7350143807550146e-6	1.7658214365020304e-6	-8.329923624398465e-7	-4.065233502450093e-6	-7.925948055293128e-6	-1.240243790206386e-5	-1.7475098215978415e-5	-2.311813349722446e-5	-2.930019320511407e-5	-3.598495620480958e-5	-4.313168454794211e-5	-5.069576058531499e-5	-5.862921648118565e-5	-6.688126136660788e-5	-7.53988084943756e-5	-8.412700239972468e-5	-9.30097447123346e-5	-0.00010199021520771939	-0.00011101138507943032	-0.0001200165176567417	-0.0001289496522400501	-0.00013775606635716824	-0.00014638271199082488	-0.0001547786215799009	-0.00016289527997516903	-0.0001706869590659219	-0.00017811101238599978	-0.00018512812762560857	-0.00019170253561250642	-0.00019780217509441926	-0.00020339881312437592	-0.0002084681216643955	-0.0002129897116450553	-0.00021694712605792394	-0.0002203277943598123	-0.00022312295081419314	-0.00022532751979379003	-0.0002269399713635479	-0.00022796215068616278	-0.00022839908502882172	-0.00022825877219343125	-0.00022755195429974582	-0.00022629188085279895	-0.0002244940649850056	-0.00022217603670564092	-0.00021935709686515744	-0.00021605807542383605	-0.00021230109744236673	-0.00020810936004919664	-0.00020350692339352467	-0.0001985185184993886	-0.00019316937455102258	-0.00018748506800291348	-0.00018149139561513764	-0.0001752142732293284	-0.00016867966179680518	-0.00016191352183344797	-0.00015494179709440303	-0.0001477904278574641	-0.0001404853937341264	-0.00013305278543315847	-0.00012551890437788915	-0.00011791038804540412	-0.00011025435891177128	-0.00010257859328367113	-9.491170566726174e-5	-8.728334345467355e-5	-7.972438499895325e-5	-7.226713300805839e-5	-6.494549331835696e-5	-5.779512699422883e-5	-5.0853561122841086e-5	-4.416024035969134e-5	-3.7756497069891055e-5	-3.168541228137566e-5	-2.5991531926188537e-5	-2.072039189960976e-5	-1.5917789464094277e-5	-1.1628714792763659e-5	-7.89582095522329e-6	-4.757257801783394e-6	-2.2436170876492963e-6	-3.736210721025094e-7	8.519835720525938e-7	1.4591163491931606e-6	1.5127725186238425e-6	1.1345990259348672e-6	5.267014955560762e-7	-1.0897923374194522e-10	0.0
0.0	1.4731998478682333e-10	1.0977154537009718e-6	2.865649767157078e-6	4.898332266890028e-6	6.842953627855683e-6	8.407299389995335e-6	9.356655208101467e-6	9.506800150759371e-6	8.7163817744234e-6	6.880027442862162e-6	3.922604731820465e-6	-2.0537868236186443e-7	-5.5314062307889435e-6	-1.2063821213905669e-5	-1.9794122268726347e-5	-2.8698840464603548e-5	-3.874111806850888e-5	-4.987207937126994e-5	-6.20320605183467e-5	-7.515174724825554e-5	-8.915325558635066e-5	-0.00010395117978026264	-0.0001194536234507645	-0.00013556322327776095	-0.00015217816945858946	-0.00016919322313934548	-0.00018650072801172976	-0.00020399161088631649	-0.0002215563647183311	-0.0002390860062860176	-0.00025647300035339733	-0.00027361214194003265	-0.00029040138857204073	-0.0003067426348808295	-0.000322542422622239	-0.00033771258015805224	-0.0003521707864207862	-0.00036584105559156596	-0.0003786541398826714	-0.00039054784906121087	-0.0004014672865303986	-0.00041136500292978723	-0.0004202010694585252	-0.0004279430739273253	-0.0004345660436339025	-0.0004400522999078546	-0.0004443912498755518	-0.0004475791215799238	-0.00044961864904696146	-0.0004505187142533454	-0.00045029395317271236	-0.0004489643332210824	-0.0004465547094689942	-0.0004430943669520862	-0.0004386165562766053	-0.0004331580295698282	-0.00042675858356322645	-0.0004194606163246957	-0.00041130870382884724	-0.0004023492021832144	-0.0003926298809571888	-0.00038219959258726664	-0.00037110798238907007	-0.00035940524319477506	-0.00034714191807247815	-0.0003343687539920908	-0.00032113660863699537	-0.0003074964117643971	-0.0002934991818124031	-0.00027919609742598005	-0.0002646386225099954	-0.00024987868274628137	-0.00023496888903076465	-0.00021996280340989783	-0.00020491524029057993	-0.0001898825941206711	-0.00017492318289340353	-0.00016009759402345363	-0.00014546901645853043	-0.00013110353947347176	-0.00011707039452220889	-0.00010344211160445361	-9.029455538386814e-5	-7.770679847173218e-5	-6.576077898269109e-5	-5.4540675637428284e-5	-4.4131914539159315e-5	-3.4619694641380944e-5	-2.6086880073031253e-5	-1.861105185531693e-5	-1.2260433022247553e-5	-7.088292866114291e-6	-3.1252902763645243e-6	-3.6902225561020945e-7	1.2302162547398547e-6	1.7888054242429669e-6	1.5160771023031547e-6	7.495148427557153e-7	-1.7165119293008745e-10	0.0
0.0	2.3505888594575443e-10	1.5970973087621443e-6	4.0952467511558355e-6	6.886346955791798e-6	9.453054674158503e-6	1.1365511622378905e-5	1.2274032046444784e-5	1.1899997503979502e-5	1.002650096501623e-5	6.4897195431945145e-6	1.1714631106538984e-6	-6.007023773367202e-6	-1.5090128018247363e-5	-2.6091999750825862e-5	-3.899995396706497e-5	-5.377732234442062e-5	-7.036590249741428e-5	-8.868812015115805e-5	-0.00010864899253939642	-0.00013013795915665404	-0.00015303062818448367	-0.00017719047256933534	-0.00020247049828374454	-0.0002287148979447141	-0.0002557606956682095	-0.00028343938318495097	-0.0003115785427649603	-0.00034000344917650135	-0.00036853864056284584	-0.0003970094464934578	-0.0004252434608183779	-0.00045307194658829005	-0.00048033116071710024	-0.0005068635868097666	-0.0005325190655786458	-0.0005571558139097308	-0.0005806413248714631	-0.0006028531430045084	-0.0006236795108912409	-0.0006430198848980887	-0.0006607853198450655	-0.0006768987240604213	-0.0006912949880916296	-0.0007039209917896553	-0.0007147354959700203	-0.0007237089261155498	-0.0007308230566465441	-0.00073607060522733	-0.0007394547473032118	-0.0007409885616307873	-0.0007406944179657469	-0.0007386033183083064	-0.0007347542032222405	-0.0007291932346986962	-0.0007219730668977275	-0.0007131521158525623	-0.000702793838875331	-0.0006909660339837005	-0.0006777401691734503	-0.0006631907508066533	-0.0006473947397627351	-0.0006304310233119996	-0.0006123799499250466	-0.0005933229334243228	-0.0005733421319519594	-0.0005525202062707016	-0.0005309401609246299	-0.0005086852701648994	-0.0004858390898765396	-0.0004624855545958019	-0.00043870915733917496	-0.00041459520809122976	-0.00039023016444722107	-0.0003657020258339568	-0.0003411007798439635	-0.0003165188862284547	-0.00029205178072493786	-0.00026779837687695166	-0.00024386153948011613	-0.00022034849793332317	-0.00019737116141103951	-0.00017504629010445572	-0.00015349546731508362	-0.0001328448054069139	-0.00011322430339087517	-9.476675402790098e-5	-7.760607146099274e-5	-6.18748735507049e-5	-4.7701102130799026e-5	-3.520339447225613e-5	-2.448482556807043e-5	-1.5624520106779258e-5	-8.666483709733615e-6	-3.6048213446108786e-6	-3.642757726535892e-7	1.2253349588261406e-6	1.462787589007817e-6	8.2000216204089e-7	-2.1302636605709229e-10	0.0
0.0	3.1508440332757583e-10	2.0492175411648002e-6	5.178250006953694e-6	8.564344591793398e-6	1.1515006958692598e-5	1.345402463917509e-5	1.3909024999690655e-5	1.2499798527163551e-5	8.927239458189513e-6	2.9632346937136505e-6	-5.558216772608555e-6	-1.674857924637192e-5	-3.067114513924458e-5	-4.734637010593868e-5	-6.675638110947923e-5	-8.884884620512301e-5	-0.0001135403669028238	-0.00014071952357789822	-0.00017024967649442523	-0.00020197160096926918	-0.00023570601500614335	-0.00027125604087973633	-0.00030840962817219313	-0.0003469419542663529	-0.000386617808921572	-0.00042719396211667596	-0.00046842150848431645	-0.0005100481774023607	-0.0005518205944106366	-0.000593486478176186	-0.0006347967554988379	-0.0006755075771441887	-0.0007153822175200772	-0.0007541928423000728	-0.0007917221296119942	-0.0008277647323548074	-0.000862128571321086	-0.0008946359512216366	-0.000925124494217039	-0.0009534478880771733	-0.0009794764486382537	-0.0010030974986582882	-0.001024215567527357	-0.001042752418428074	-0.0010586469115102144	-0.0010718547134872824	-0.0010823478654381751	-0.0010901142220301424	-0.0010951567763622337	-0.0010974928854617547	-0.0010971534120655276	-0.0010941817986753494	-0.0010886330900942835	-0.0010805729206111098	-0.0010700764818621991	-0.0010572274870757701	-0.0010421171469638113	-0.0010248431719590103	-0.0010055088148155013	-0.0009842219668474781	-0.0009610943201707931	-0.0009362406073721138	-0.0009097779289494671	-0.0008818251776871589	-0.0008525025678283212	-0.0008219312754510699	-0.0007902331949784736	-0.0007575308144322253	-0.0007239472112010093	-0.0006896061665225182	-0.0006546323952301514	-0.0006191518844372066	-0.0005832923315145621	-0.0005471836684219269	-0.0005109586554968011	-0.00047475352342245063	-0.000438708637215297	-0.00040296915032871333	-0.00036768561060899216	-0.0003330144722866971	-0.00029911845937447847	-0.0002661667153442656	-0.00023433466123244553	-0.00020380346874589037	-0.00017475903529848023	-0.000147390322836533	-0.00012188688943958969	-9.843539898424826e-5	-7.72148357877823e-5	-5.839007421283853e-5	-4.210335517106555e-5	-2.8463103060314076e-5	-1.752938193181257e-5	-9.295138136343025e-6	-3.6621777673393872e-6	-4.1047350975085386e-7	8.413100069306078e-7	6.872101444905151e-7	-2.256526763211789e-10	0.0
0.0	3.8247936941721506e-10	2.4118353070391547e-6	6.00308843793324e-6	9.735551320064089e-6	1.2737742124828858e-5	1.4282901869523543e-5	1.3771930788460492e-5	1.0719156677127991e-5	4.739641459112514e-6	-4.4622330921860216e-6	-1.7102849712890764e-5	-3.332810024853921e-5	-5.32208903922804e-5	-7.680757732026459e-5	-0.00010406353677477052	-0.00013491804754551105	-0.00016925865766853528	-0.00020693516882649198	-0.0002477633485019621	-0.0002915284551955441	-0.0003379886408325843	-0.00038687827618177933	-0.00043791122946885015	-0.0004907841152335247	-0.000545179519460351	-0.0006007691983371098	-0.0006572172408199296	-0.0007141831802782532	-0.0007713250363076259	-0.0008283022659533377	-0.0008847786017954418	-0.0009404247546415694	-0.0009949209589352487	-0.0010479593404910685	-0.00109924608813314	-0.0011485034132879919	-0.0011954712843884208	-0.001239908926017417	-0.0012815960759397379	-0.0013203339964378516	-0.0013559462396183794	-0.001388279169508061	-0.0014172022467721672	-0.001442608084688729	-0.001464412287384164	-0.0014825530841960854	-0.001496990775116158	-0.0015077070047983473	-0.0015147038835492512	-0.0015180029749533174	-0.0015176441705754239	-0.0015136844727217016	-0.0015061967065146068	-0.0014952681825896714	-0.0014809993315457518	-0.001463502330919636	-0.0014428997449174755	-0.0014193231964181048	-0.0013929120899224769	-0.0013638124031166681	-0.001332175563594592	-0.0012981574259907295	-0.0012619173633575068	-0.0012236174850477244	-0.001183421991586372	-0.0011414966750664666	-0.001098008571435242	-0.0010531257685149106	-0.0010070173711260655	-0.0009598536213406699	-0.0009118061687268581	-0.0008630484816227526	-0.0008137563862404591	-0.0007641087157541142	-0.0007142880462186939	-0.0006644814903502892	-0.0006148815137600404	-0.0005656867304020906	-0.0005171026260046469	-0.0004693421482819461	-0.0004226260915520734	-0.00037718319020018683	-0.0003332498197485602	-0.00029106918546092757	-0.00025088985534405715	-0.00021296346558002504	-0.00017754138987632437	-0.0001448701170076564	-0.00011518501988536612	-8.870212211729962e-5	-6.560737406674967e-5	-4.604284419997822e-5	-3.0089121265647944e-5	-1.7743109506612456e-5	-8.890242631364374e-6	-3.269804343995548e-6	-4.312828167699955e-7	3.2140740706421715e-7	-2.075198753722144e-10	0.0
0.0	4.343180942198001e-10	2.655822880433463e-6	6.489663173795458e-6	1.025453521279015e-5	1.2901701055648574e-5	1.355363007980583e-5	1.1483541246153819e-5	6.099080249465858e-6	-3.071774247761626e-6	-1.6393230220856336e-5	-3.41327721949513e-5	-5.647089026792551e-5	-8.350957165633169e-5	-0.00011527972926372645	-0.0001517477592212033	-0.00019282141066820973	-0.00023835512933263604	-0.00028815501069315714	-0.0003419834730626997	-0.0003995637373515377	-0.0004605841790943339	-0.0005247025994099799	-0.0005915504450364769	-0.0006607369933247397	-0.0007318535060547111	-0.0008044773461280443	-0.0008781760433354931	-0.0009525112895978392	-0.001027042839786911	-0.001101332291718068	-0.0011749467175012946	-0.0012474621184973545	-0.0013184666769904328	-0.0013875637795155765	-0.001454374789303736	-0.001518541548374164	-0.0015797285933140546	-0.0016376250725649813	-0.001691946357000793	-0.0017424353396164828	-0.0017888634241281344	-0.0018310312061628631	-0.0018687688544347146	-0.0019019362026646803	-0.0019304225662231313	-0.0019541463003153975	-0.0019730541188751785	-0.001987120195556172	-0.001996345069919781	-0.002000754383290792	-0.0020003974697822965	-0.0019953458287418143	-0.0019856915051946213	-0.001971545405016653	-0.0019530355713928275	-0.0019303054486944891	-0.0019035121593029307	-0.0018728248180397223	-0.0018384229078473094	-0.0018004947391432162	-0.0017592360138380197	-0.0017148485134322856	-0.0016675389288010438	-0.0016175178472448255	-0.0015649989101644297	-0.0015101981521606273	-0.001453333529587033	-0.0013946246433964465	-0.0013342926576968147	-0.0012725604113941955	-0.0012096527160601173	-0.0011457968282200827	-0.0010812230788789807	-0.0010161656371097882	-0.0009508633778270554	-0.0008855608163947854	-0.0008205090648624467	-0.000755966754406138	-0.0006922008593355093	-0.0006294873453592888	-0.0005681115516483597	-0.0005083682006762301	-0.0004505609116098146	-0.00039500107189656197	-0.000342005896183226	-0.0002918954709789921	-0.0002449885454603603	-0.00020159678133386814	-0.00016201711520004737	-0.00012652181407495254	-9.534572045436473e-5	-6.86700948935401e-5	-4.6602383074252575e-5	-2.9151162800508086e-5	-1.6195417500779957e-5	-7.446976746270471e-6	-2.404194189469702e-6	-2.938573658567204e-7	-1.5796475009424878e-10	0.0
0.0	4.689233842476509e-10	2.7616102538223434e-6	6.581993482238236e-6	1.0016427844756736e-5	1.1844674374301079e-5	1.1041434436725395e-5	6.753889352333858e-6	-1.7160097861886335e-6	-1.4926657022718379e-5	-3.331016653441196e-5	-5.718426837458314e-5	-8.676285098708735e-5	-0.0001221652978902303	-0.00016342479832560388	-0.00021049582094128478	-0.00026326092764696616	-0.00032153708285630374	-0.00038508158855641184	-0.0004535977515319662	-0.0005267403663764017	-0.0006041210773242881	-0.0006853136630199372	-0.0007698592714585454	-0.0008572716175231784	-0.0009470421428887914	-0.0010386451276346636	-0.0011315427344211957	-0.0012251899600245542	-0.0013190394644254063	-0.0014125462449949121	-0.0015051721221819797	-0.001596390003252083	-0.0016856878919725372	-0.0017725726144482363	-0.001856573234443079	-0.0019372441352354297	-0.0020141677493520204	-0.0020869569220110756	-0.0021552568988683282	-0.0022187469334801206	-0.002277141514609288	-0.002330191218133253	-0.002377683192685191	-0.0024194412922113927	-0.0024553258724016743	-0.0024852332712835302	-0.002509094997191478	-0.002526876649863232	-0.0025385766024902307	-0.002544224474233668	-0.0025438794239606476	-0.0025376282968581887	-0.0025255836560597192	-0.0025078817315993974	-0.0024846803188820726	-0.002456156658372433	-0.002422505327541627	-0.0023839361750782944	-0.0023406723262209303	-0.0022929482866017718	-0.002241008170276208	-0.0021851040757244187	-0.0021254946314096155	-0.002062443730009521	-0.0019962194676900183	-0.0019270933016417057	-0.0018553394357016392	-0.0017812344398792606	-0.0017050571053937858	-0.0016270885317759116	-0.0015476124374612628	-0.00146691567901559	-0.0013852889576540294	-0.0013030276842783911	-0.001220432966124958	-0.0011378126691102167	-0.0010554825000660298	-0.0009737670419803335	-0.0008930006629512023	-0.00081352820619571	-0.0007357053525961807	-0.0006598985302756017	-0.0005864842251188842	-0.0005158475241606467	-0.0004483796966078293	-0.0003844745864125538	-0.00032452355288885504	-0.0002689086506582687	-0.00021799368522555147	-0.00017211271555919434	-0.00013155550365789444	-9.65493430687117e-5	-6.723664815057505e-5	-4.364765708888456e-5	-2.5667542639042556e-5	-1.2996957729178611e-5	-5.10427707277006e-6	-1.1667402811088066e-6	-7.702692854975027e-11	0.0
