0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-2.138101816902655e-11	-1.045301263133794e-11	6.37817442294429e-11	1.5329618552031025e-10	2.429887956193453e-10	3.235829134852944e-10	3.8902745597058166e-10	4.352336920250287e-10	4.5939934683218574e-10	4.5962359395303124e-10	4.3467489418417213e-10	3.8384366475441305e-10	3.068444961782031e-10	2.0374835264646173e-10	7.493483568861637e-11	-7.894459252959584e-11	-2.5699453415214344e-10	-4.580992399958082e-10	-6.809431528647587e-10	-9.240301022669375e-10	-1.1857018323414952e-9	-1.4641562657588012e-9	-1.7574672500806618e-9	-2.0636019971416782e-9	-2.3804425934309155e-9	-2.7058052644126667e-9	-3.037460700611107e-9	-3.3731555650209243e-9	-3.7106322370061745e-9	-4.0476475998374626e-9	-4.381995571279896e-9	-4.711523454815547e-9	-5.0341512408423215e-9	-5.3478860810377954e-9	-5.6508392902174565e-9	-5.941241221228745e-9	-6.217442506842586e-9	-6.477944664661923e-9	-6.721387047795986e-9	-6.946564032878817e-9	-7.1524292662156745e-9	-7.338091512960636e-9	-7.502822455008155e-9	-7.64605164146299e-9	-7.767364713689644e-9	-7.866498735770561e-9	-7.943335901072928e-9	-7.997899553227715e-9	-8.03034246354336e-9	-8.04094029942235e-9	-8.030081687219243e-9	-7.998257207553649e-9	-7.946054314642772e-9	-7.874135477880828e-9	-7.783239412688373e-9	-7.674164301734359e-9	-7.54775988167944e-9	-7.404915220969654e-9	-7.24655258160799e-9	-7.073615976099057e-9	-6.88706518812884e-9	-6.68786776750834e-9	-6.47699381892725e-9	-6.255409725123864e-9	-6.024075552448502e-9	-5.783941735173327e-9	-5.535947606093854e-9	-5.281020252971486e-9	-5.020081080027344e-9	-4.754037197882897e-9	-4.483796045433731e-9	-4.2102652119231976e-9	-3.934359564119721e-9	-3.657008439274568e-9	-3.3791647739186653e-9	-3.1018136306677307e-9	-2.825985008830338e-9	-2.5527594293536666e-9	-2.2832845902781217e-9	-2.018783831809898e-9	-1.7605672266782754e-9	-1.5100426092362912e-9	-1.2687212034139186e-9	-1.0382299273241559e-9	-8.203096899993147e-10	-6.168177793871515e-10	-4.29721530667125e-10	-2.6108486073029086e-10	-1.1304488407218492e-10	1.2228602186646184e-11	1.1258901379527827e-10	1.8601080498843346e-10	2.3072912800293642e-10	2.454782829205503e-10	2.2989770333000508e-10	1.852863896727011e-10	1.1865089539887027e-10	1.2385918625041762e-11	-2.5982695894216495e-8	0.0
0.0	-1.0447614241091608e-11	2.1386235466875835e-7	6.082894160782287e-7	1.0921588842223949e-6	1.5814861696698526e-6	2.0100656036265082e-6	2.327956857821048e-6	2.4980761111105045e-6	2.4932158386130144e-6	2.2938188864320995e-6	1.8863828486030484e-6	1.2623192414602116e-6	4.171272703383736e-7	-6.502166174851308e-7	-1.9377211177585984e-6	-3.4407409139840643e-6	-5.152268621178584e-6	-7.063180761254226e-6	-9.162454041252978e-6	-1.1437363334463215e-5	-1.3873669247380517e-5	-1.645580052596338e-5	-1.9167034607059465e-5	-2.198967821795591e-5	-2.490524870497889e-5	-2.7894656134261263e-5	-3.093838543961439e-5	-3.401667761859833e-5	-3.710970846000097e-5	-4.0197763297194265e-5	-4.326140601938062e-5	-4.6281640763760085e-5	-4.924006452455129e-5	-5.211900912939908e-5	-5.490167125068058e-5	-5.757222924571662e-5	-6.0115945821582244e-5	-6.251925570311781e-5	-6.476983795608697e-5	-6.685667245193696e-5	-6.877008077509884e-5	-7.05017515939757e-5	-7.204475080528282e-5	-7.339351733134095e-5	-7.454384523572896e-5	-7.549285314740861e-5	-7.623894209616121e-5	-7.678174289259089e-5	-7.71220545053294e-5	-7.726177455418504e-5	-7.72038234696449e-5	-7.69520636535615e-5	-7.651121502491846e-5	-7.58867684020987e-5	-7.508489794332298e-5	-7.411237410243821e-5	-7.297647825275546e-5	-7.168492022068264e-5	-7.024575982261648e-5	-6.866733362401696e-5	-6.695818759605957e-5	-6.512701687689421e-5	-6.31826133281496e-5	-6.11338216268517e-5	-5.898950454148753e-5	-5.675851792240706e-5	-5.444969582229427e-5	-5.207184604015513e-5	-4.9633756284323826e-5	-4.7144210878316885e-5	-4.461201792609566e-5	-4.204604649067756e-5	-3.945527331859604e-5	-3.684883814052221e-5	-3.423610651301832e-5	-3.1626738804009214e-5	-2.903076342460043e-5	-2.6458652134124245e-5	-2.392139474471409e-5	-2.14305698384612e-5	-1.899840754440285e-5	-1.663783941823586e-5	-1.4362529407168791e-5	-1.2186878335228244e-5	-1.0125992261833465e-5	-8.195602327156285e-6	-6.411919631994731e-6	-4.79140298079092e-6	-3.3504086615213146e-6	-2.104677939660145e-6	-1.0685959598632086e-6	-2.541184286324752e-7	3.30801113017394e-7	6.845575606791987e-7	8.154575269634091e-7	7.471740724663144e-7	5.269263751913808e-7	2.3647128567654467e-7	-1.2187772782069982e-11	0.0
0.0	6.332527370216193e-11	6.082335931475742e-7	1.6343374811171435e-6	2.8508527047722785e-6	4.051606736529772e-6	5.067707585143173e-6	5.7667160760257046e-6	6.047139824349551e-6	5.832656842518346e-6	5.067302451531303e-6	3.711743727192713e-6	1.740458674689891e-6	-8.603995993555367e-7	-4.094637959054111e-6	-7.95729808362871e-6	-1.2435675298521446e-5	-1.7510158314642988e-5	-2.3154946388820334e-5	-2.9338685154058955e-5	-3.6025050791342535e-5	-4.317330342886944e-5	-5.0738823967976864e-5	-5.867364343189846e-5	-6.692697008547576e-5	-7.544571656516802e-5	-8.417502712010526e-5	-9.305880316190785e-5	-0.0001020402246760867	-0.00011106226322526271	-0.00012006818271169987	-0.00012900202314760403	-0.00013780906291370324	-0.00014643625497406782	-0.0001548326328401896	-0.00016294968251542543	-0.00017074167712093582	-0.00017816597151182304	-0.00018518325476179272	-0.00019175775916528595	-0.00019785742494702783	-0.00020345402069344595	-0.00020852322001433974	-0.00021304463551389993	-0.00021700181190610057	-0.00022038218041859026	-0.0002231769771378189	-0.00022538112830761679	-0.00022699310590423215	-0.0002280147570646434	-0.00022845111107279892	-0.00022831016779147032	-0.00022760267144695777	-0.00022634187369453514	-0.00022454328986010657	-0.00022222445218491533	-0.00021940466378854307	-0.00021610475692771392	-0.00021234685898295668	-0.00020815416940496	-0.0002035507507260635	-0.0001985613363442473	-0.0001932111578106018	-0.0001875257939370216	-0.00018153104382242347	-0.0001752528256198573	-0.00016871710255199836	-0.00016194983734748705	-0.00015497697590313624	-0.00014782446056299376	-0.00014051827292716054	-0.00013308450561989253	-0.0001255494617226781	-0.00011793978039328771	-0.00011028258560024471	-0.00010260565492786155	-9.493760406814315e-5	-8.730808133402746e-5	-7.974796572052679e-5	-7.228956025179969e-5	-6.49667707240909e-5	-5.781525786241382e-5	-5.087254827135457e-5	-4.4178086270771075e-5	-3.777320434710031e-5	-3.170098415985508e-5	-2.6005972182687217e-5	-2.0733703143245156e-5	-1.5929969044109868e-5	-1.1639749173876342e-5	-7.905682935015859e-6	-4.7659151300439636e-6	-2.251060584057346e-6	-3.799047744337509e-7	8.467376521792375e-7	1.454841866624604e-6	1.5097516526921766e-6	1.1335906082006497e-6	5.278191457398963e-7	-1.1890022621065016e-10	0.0
0.0	1.5212420641609183e-10	1.0942649147350135e-6	2.857531983691949e-6	4.886693990400013e-6	6.828562422535827e-6	8.390201298481154e-6	9.336645184806227e-6	9.483743209883212e-6	8.690273578796544e-6	6.8509384530932706e-6	3.890620178702387e-6	-2.401866979851201e-7	-5.56898049289512e-6	-1.2104110656678419e-5	-1.9837073522496535e-5	-2.8744393518807243e-5	-3.8789205653344944e-5	-4.992262827535182e-5	-6.208499331698861e-5	-7.520698363525373e-5	-8.921071311317355e-5	-0.00010401077417269751	-0.00011951526868733159	-0.00013562683164119985	-0.00015224365163065315	-0.00016926048836204968	-0.00018656968424607943	-0.00020406216508154254	-0.0002216284230205888	-0.00023915947424915215	-0.0002565477831129456	-0.0002736881443725518	-0.00029047851543865713	-0.00030682079094582616	-0.0003226215127842139	-0.0003377925095476551	-0.0003522514605160698	-0.0003659223803213518	-0.0003787360217281782	-0.0003906301951412076	-0.00040155000467064313	-0.00041144800180196187	-0.00042028425864047177	-0.0004280263639838538	-0.0004346493461957248	-0.0004401355277475973	-0.00044447431698113355	-0.00044766194322486363	-0.0004497011418649334	-0.0004506007963064373	-0.0004503755440164179	-0.0004490453539694813	-0.0004466350828609974	-0.00044317401740578	-0.00043869540995159634	-0.0004332360144216732	-0.00042683562939312337	-0.00041953665482480454	-0.00041138366862337886	-0.000402423028883823	-0.00039270250719556884	-0.0003822709580425821	-0.00037117802881291495	-0.00035947391442911036	-0.00034720916006786734	-0.0003344345148177286	-0.00032120083845478607	-0.0003075590628376239	-0.0002935602084838687	-0.0002792554560826643	-0.00026469627172253393	-0.0002499345829303545	-0.0002350230026108886	-0.00022001509480318478	-0.00020496567579164187	-0.00018993114189373855	-0.00017496981284874144	-0.00016014227763130233	-0.0001455117264989302	-0.0001311442497632999	-0.0001171090797613235	-0.0001034787475056647	-9.032911929478165e-5	-7.77392704793701e-5	-6.579114304626986e-5	-5.456891961107545e-5	-4.415802740457927e-5	-3.464365976164816e-5	-2.6108666069767265e-5	-1.8630608531342195e-5	-1.2277706375735727e-5	-7.103271953466395e-6	-3.138072656056765e-6	-3.7981997188540303e-7	1.2212808376487596e-6	1.7821823518861094e-6	1.5130318798656699e-6	7.50424452879536e-7	-1.8646896052719203e-10	0.0
0.0	2.415395715750216e-10	1.5926941143370088e-6	4.085015442781682e-6	6.87190724825394e-6	9.435431620390349e-6	1.1344733133495095e-5	1.224979216264561e-5	1.187209724562927e-5	9.994927426536362e-6	6.454564888707519e-6	1.1328389092300867e-6	-6.049026583278719e-6	-1.5135441922005278e-5	-2.6140568269264748e-5	-3.9051719404298505e-5	-5.383221928208831e-5	-7.042385658980061e-5	-8.874904974838458e-5	-0.00010871281095168207	-0.00013020457639230707	-0.0001530999518692723	-0.00017726240826300606	-0.00020254494945640827	-0.00022879176590747646	-0.00025583987957654767	-0.000283520780146481	-0.0003116620480420809	-0.0003400889564441644	-0.000368626042128363	-0.0003970986335628337	-0.00042533432370180985	-0.000453164374887477	-0.00048042504349506387	-0.0005069588127037587	-0.0005326155230148356	-0.0005572533911839596	-0.0005807399102965847	-0.0006029526250395322	-0.0006237797782645056	-0.0006431208267354191	-0.0006608868257633922	-0.0006770006843013491	-0.0006913972936215081	-0.0007040235343999661	-0.0007148381683806697	-0.0007238116220651438	-0.0007309256709835899	-0.0007361730339984817	-0.000739556887839716	-0.0007410903126328816	-0.0007407956795813707	-0.0007387039922130688	-0.0007348541926936738	-0.0007292924446872587	-0.0007220714040975411	-0.0007132494887675899	-0.0007028901578807365	-0.0006910612113834368	-0.0006778341192571479	-0.0006632833899060449	-0.0006474859862995852	-0.0006305207978404438	-0.0006124681751731655	-0.0005934095343182094	-0.0005734270356522442	-0.0005526033422409287	-0.0005310214608233479	-0.0005087646679666529	-0.0004859165218487041	-0.0004625609592937185	-0.0004387824756343441	-0.0004146663831122815	-0.00039029914162554103	-0.00036576875292694175	-0.00034116520692765474	-0.00031658096568496906	-0.00029211146714627355	-0.00026785562687633096	-0.00024391631141517495	-0.00022040075161403562	-0.00019742085797463336	-0.0001750933923176906	-0.0001535399405816632	-0.00013288661942669085	-0.00011326343381814105	-9.480318248056167e-5	-7.763978151528844e-5	-6.190584110755975e-5	-4.772928255045168e-5	-3.5228717071854405e-5	-2.450721528995346e-5	-1.5643964198730693e-5	-8.683124987798423e-6	-3.6189698354402834e-6	-3.761292036036593e-7	1.2163640090097016e-6	1.458449820939609e-6	8.209817076229151e-7	-2.3277365622779598e-10	0.0
0.0	3.2327923165783965e-10	2.0438772217785917e-6	5.165926812452578e-6	8.547112423683122e-6	1.1494127071408743e-5	1.342949275103972e-5	1.3880429041134967e-5	1.2466875736370658e-5	8.88997046725544e-6	2.9217356261960184e-6	-5.603805935456761e-6	-1.679814654283378e-5	-3.072461010262001e-5	-4.7403667491380473e-5	-6.68174447717099e-5	-8.891360046860464e-5	-0.00011360872488528828	-0.00014079138925631574	-0.00017032494764872446	-0.00020205017146122055	-0.00023578777599566242	-0.00027134088120817676	-0.000308497434324233	-0.0003470326102330856	-0.00038671119616451473	-0.00042728995966813323	-0.00046851999319338266	-0.0005101490241520932	-0.0005519236765297532	-0.0005935916676534892	-0.0006349039232468857	-0.0006756165932251328	-0.0007154929513384972	-0.00075430516276986	-0.0007918359053409758	-0.000827879831796363	-0.0008622448629250613	-0.0008947533035916014	-0.0009252427762571487	-0.0009535669691375414	-0.0009795961986489151	-0.0010032177882664515	-0.0010243362682192808	-0.0010428734026460395	-0.0010587680527938848	-0.0010719758865661688	-0.0010824689463421397	-0.0010902350881945172	-0.0010952773067294704	-0.0010976129605813714	-0.001097272914184821	-0.001094300611835991	-0.0010887511002175563	-0.001080690015582698	-0.0010701925516134428	-0.0010573424236624206	-0.0010422308446374148	-0.0010249555272323662	-0.0010056197265350395	-0.0009843313362525932	-0.0009612020509504205	-0.000936346605715906	-0.0009098821035936631	-0.0008819274399594787	-0.0008526028316838396	-0.0008220294575230332	-0.0007903292144248661	-0.0007576245932173646	-0.0007240386739725439	-0.000689695240591289	-0.0006547190106029207	-0.0006192359738105191	-0.0005833738302988246	-0.0005472625147668325	-0.0005110347902993845	-0.0004748268903199195	-0.00043877918244653047	-0.00040303682249391885	-0.0003677503603148392	-0.00033307625177582476	-0.0002991772223761011	-0.00026622241749156827	-0.00023438726139252638	-0.00020385293119570716	-0.00017480533186375205	-0.00014743343284683654	-0.00012192679442473564	-9.847207003756895e-5	-7.724821673381762e-5	-5.842007432265536e-5	-4.212987710862926e-5	-2.8486129456840326e-5	-1.7549097991090588e-5	-9.311953134247719e-6	-3.676376895556582e-6	-4.213591155852714e-7	8.359422230643149e-7	6.883525886041492e-7	-2.503136290671962e-10	0.0
0.0	3.924255076461032e-10	2.4055065528973223e-6	5.98853239337729e-6	9.715280647684858e-6	1.271324724215532e-5	1.425414493246159e-5	1.3738396589719764e-5	1.0680523434839508e-5	4.695887753700854e-6	-4.510963964425082e-6	-1.7156387185387992e-5	-3.33863097008801e-5	-5.3283676862431275e-5	-7.687486509462878e-5	-0.00010413524931919104	-0.00013499409676720914	-0.00016933894181992378	-0.00020701957506915117	-0.0002478517565733811	-0.00029162074025529925	-0.0003380846749825896	-0.0003869779289383873	-0.0004380143677087374	-0.0004908906029793335	-0.0005452892178202537	-0.0006008819655647791	-0.0006573329326270599	-0.0007143016501052642	-0.0007714461357514346	-0.0008284258450241042	-0.0008849045092426057	-0.0009405528382074712	-0.0009950510655784292	-0.0010480913165864508	-0.0010993797796660205	-0.0011486386660369923	-0.0011956079441042726	-0.0012400468386001078	-0.0012817350876116456	-0.0013204739539118794	-0.001356086990259951	-0.0013884205614958427	-0.001417344129236218	-0.0014427503078053541	-0.0014645547026478653	-0.0014826955444377401	-0.0014971331346613453	-0.0015078491195902077	-0.0015148456112671674	-0.001518144175127937	-0.0015177847047022006	-0.00151382420436809	-0.001506335501424656	-0.0014954059087827134	-0.001481135859412333	-0.0014636375333158618	-0.0014430334972496462	-0.0014194553767253944	-0.0013930425789541964	-0.0013639410844107289	-0.0013323023235435798	-0.0012982821539013723	-0.0012620399515114766	-0.0012237378287526684	-0.0011835399892181609	-0.001141612228101872	-0.0010981215844449018	-0.0010532361492437484	-0.0010071250304691272	-0.0009599584733458665	-0.0009119081306069221	-0.0008631474737691151	-0.0008138523322572707	-0.0007642015424697546	-0.0007143776837108111	-0.000664567871988734	-0.0006149645759735039	-0.0005657664124051269	-0.000517178869366102	-0.0004694148964735174	-0.00042269528977313187	-0.00037724878590610463	-0.00033331176429426387	-0.00029112743681017914	-0.0002509443807089338	-0.00021301424136309347	-0.00017758839510109136	-0.00014491331765722102	-0.00011522434791882669	-8.873746596272624e-5	-6.563861216699792e-5	-4.606995092665683e-5	-3.0112319325528207e-5	-1.7762903945006877e-5	-8.907009107767318e-6	-3.2827490101605077e-6	-4.377696507794913e-7	3.226654669946334e-7	-2.370484643757626e-10	0.0
0.0	4.460620143147336e-10	2.648467852937164e-6	6.472764905670133e-6	1.0231038635419577e-5	1.2873327902139555e-5	1.3520313295551975e-5	1.1444667591834262e-5	6.054273697091505e-6	-3.1225336073545335e-6	-1.6449769771753577e-5	-3.419488975180462e-5	-5.653842814900239e-5	-8.358242024888025e-5	-0.00011535780227739054	-0.00015183096961198764	-0.00019290965780535528	-0.00023844829651170987	-0.00028825296822177	-0.0003420860826469261	-0.00039967085550405705	-0.00046069565893567963	-0.0005248182912072438	-0.0005916701960871988	-0.0006608606476851097	-0.0007319809044091962	-0.0008046083258547916	-0.0008783104387894545	-0.0009526489324723749	-0.001027183559528829	-0.0011014759158797128	-0.0011750930720832943	-0.0012476110282395694	-0.0013186179656227172	-0.0013877172699858008	-0.0014545303039906468	-0.0015186989092976794	-0.0015798876223403395	-0.001637785591605591	-0.0016921081882130973	-0.001742598305595	-0.00178902734809017	-0.001831195912137372	-0.0018689341674129943	-0.0019021019487686442	-0.0019305885728906566	-0.001954312396434581	-0.0019732201349270022	-0.0019872859637608048	-0.0019965104243743256	-0.002000919160096984	-0.00200056150719022	-0.0019955089672667116	-0.0019858535877385736	-0.0019717062769890074	-0.0019531950808210495	-0.0019304634463355095	-0.0019036684987430018	-0.0018729793557933122	-0.0018385755034574622	-0.0018006452552657222	-0.0017593843163255963	-0.0017149944714151954	-0.0016676824147555287	-0.0016176587370648433	-0.0015651370832136275	-0.0015103334913220817	-0.0014534659212923466	-0.0013947539776741026	-0.0013344188281731026	-0.0012726833153220804	-0.001209772254340779	-0.0011459129054325076	-0.0010813356033326682	-0.0010162745208908866	-0.0009509685368289463	-0.0008856621704401578	-0.0008206065373247499	-0.0007560602719866943	-0.0006922903515588398	-0.0006295727440515044	-0.0005681927907575882	-0.0005084452169020103	-0.000450633646398106	-0.0003950694746867333	-0.00034206992760925375	-0.0002919551028622755	-0.0002450437530621675	-0.00020164752470286878	-0.0001620633139282064	-0.0001265633351819859	-9.53824168414198e-5	-6.87019298309732e-5	-4.6629612206251626e-5	-2.91743819270676e-5	-1.6215090424072198e-5	-7.462217354045557e-6	-2.4119452729272686e-6	-2.925493333680268e-7	-1.9232488159933168e-10	0.0
0.0	4.825129108989243e-10	2.753217288120649e-6	6.562711111707848e-6	9.989634731273052e-6	1.1812329261600898e-5	1.1003445774689939e-5	6.709549461601436e-6	-1.7671285071284932e-6	-1.4984571303842042e-5	-3.337467379314543e-5	-5.725513478651434e-5	-8.683989620281137e-5	-0.0001222483981643338	-0.00016351385731043624	-0.00021059074158250594	-0.0002633615972824183	-0.0003216433703650949	-0.00038519334799942635	-0.0004537148272525528	-0.0005268625969530851	-0.000604248297642363	-0.0006854457048517631	-0.0007699959632735644	-0.0008574127841289024	-0.0009471876052493414	-0.001038794702876628	-0.0011316962361418612	-0.0012253471986999563	-0.0013192002478402318	-0.0014127103786640428	-0.0015053394097226038	-0.0015965602467054095	-0.001685860892083695	-0.0017727481709221406	-0.0018567511461706884	-0.0019374242005380975	-0.0020143497662091342	-0.002087140688282414	-0.0021554422125227334	-0.002218933592809184	-0.0022773293184396074	-0.0023303799660329217	-0.0023778726851497703	-0.002419631330854688	-0.0024555162601417827	-0.0024854238125121566	-0.002509285497938933	-0.002527066917956831	-0.0025387664477130975	-0.0025444137084744763	-0.002544067861369772	-0.0025378157539845125	-0.0025257699519864603	-0.00250806668808627	-0.0024848637604932143	-0.00245633841260867	-0.0024226852249473957	-0.0023841140493593878	-0.0023408480143698746	-0.002293121628992836	-0.002241179010768505	-0.0021852722617588184	-0.0021256600140972487	-0.002062606164218903	-0.0019963788121121575	-0.0019272494188717602	-0.001855492192279325	-0.0017813837063498374	-0.001705202756304386	-0.0016272304457566897	-0.0015477504972542635	-0.0014670497715351678	-0.0013854189740628707	-0.0013031535200705622	-0.001220554521195553	-0.0011379298477794454	-0.001055595210933404	-0.0009738751974881382	-0.0008931041788898856	-0.0008136270011086579	-0.0007357993476540678	-0.0006599876499302846	-0.0005865683995054506	-0.0005159266928951527	-0.0004484538125823221	-0.00038454361591165105	-0.00032458746675908244	-0.0002689674027388966	-0.00021804718280606542	-0.00017216080439802888	-0.00013159801081100874	-9.658621926744524e-5	-6.726817899196335e-5	-4.3674525061516186e-5	-2.5690296206859076e-5	-1.3014617816411855e-5	-5.113368287755365e-6	-1.1654158586789499e-6	-1.1620167748737271e-10	0.0
