0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-2.1486365448307222e-11	-1.2295963463262154e-11	6.052991351862423e-11	1.4852273836435208e-10	2.366639306402976e-10	3.1575877255271655e-10	3.7977838696051064e-10	4.2462351076682047e-10	4.4747232455835976e-10	4.4640451338031737e-10	4.2017022420851846e-10	3.680418230952032e-10	2.897156104642207e-10	1.8524507814842006e-10	5.499278183291672e-11	-1.0040438333907898e-10	-2.8006328389309763e-10	-4.828774961833927e-10	-7.075381036619096e-10	-9.525528560298578e-10	-1.2162649501161912e-9	-1.4968719392974252e-9	-1.7924443487013326e-9	-2.10094607632852e-9	-2.420253537477392e-9	-2.7481764645490312e-9	-3.0824784914156174e-9	-3.4208981163500506e-9	-3.761168714457321e-9	-4.101039690550064e-9	-4.438295146738967e-9	-4.770773485367757e-9	-5.096385217252363e-9	-5.4131282859867115e-9	-5.719106057915768e-9	-6.0125352918863175e-9	-6.2917670447490066e-9	-6.555284102631934e-9	-6.801722102196216e-9	-7.029866365863489e-9	-7.238657357450327e-9	-7.427200662663709e-9	-7.594757593373001e-9	-7.740749403494283e-9	-7.864753121473978e-9	-7.966498609324812e-9	-8.045859382551596e-9	-8.10285047822993e-9	-8.137617126586384e-9	-8.150427119890839e-9	-8.141661271296603e-9	-8.111803259763695e-9	-8.061429951433467e-9	-7.991199430476117e-9	-7.901841921976254e-9	-7.794148389129787e-9	-7.668960328647653e-9	-7.527160895024851e-9	-7.369664488744158e-9	-7.1974088164996214e-9	-7.011346872860277e-9	-6.812439943814738e-9	-6.601651757864581e-9	-6.379943293490302e-9	-6.148269135844532e-9	-5.907574724478214e-9	-5.6587950303860195e-9	-5.402854325162918e-9	-5.140667240883206e-9	-4.873141671874041e-9	-4.60118218411994e-9	-4.3256950542472165e-9	-4.047595092843723e-9	-3.76781265720194e-9	-3.4873020102757417e-9	-3.207052115184372e-9	-2.9280960764553526e-9	-2.651520851063945e-9	-2.3784811135886234e-9	-2.1102084063347694e-9	-1.8480231535635093e-9	-1.593344017658635e-9	-1.3476973481668648e-9	-1.1127229565751726e-9	-8.901785266490578e-10	-6.819390140991759e-10	-4.899908028515307e-10	-3.164182269086996e-10	-1.633792551905824e-10	-3.306605578285386e-11	7.235644477784601e-11	1.508472353786895e-10	2.0063545124105473e-10	2.204552753941638e-10	2.0993797329865445e-10	1.7033746227887347e-10	1.0861918674728562e-10	7.048113680023308e-12	-2.6414141235601307e-8	0.0
0.0	-1.2288993449382196e-11	2.1489198552013934e-7	6.110944949492482e-7	1.096497181577911e-6	1.587087680720888e-6	2.0168741748271377e-6	2.33602693653943e-6	2.5074628829495294e-6	2.503936172624741e-6	2.3058565290524677e-6	1.8997042973301743e-6	1.2768845498649674e-6	4.32893628216404e-7	-6.33295534732797e-7	-1.9196968096989227e-6	-3.421671112407298e-6	-5.132217272334741e-6	-7.0422172113279686e-6	-9.140651842638835e-6	-1.1414799018737724e-5	-1.3850421241238654e-5	-1.6431948264948818e-5	-1.9142657843849992e-5	-2.1964856432897486e-5	-2.4880060654518465e-5	-2.7869179455856808e-5	-3.091269636676062e-5	-3.399085066283181e-5	-3.708381617301495e-5	-4.01718760580083e-5	-4.3235591942138015e-5	-4.6255965548286734e-5	-4.9214591335049314e-5	-5.209379852862907e-5	-5.487678118087134e-5	-5.7547714978909705e-5	-6.009185986324227e-5	-6.249564781713121e-5	-6.474675502957789e-5	-6.683415866372698e-5	-6.874817753682687e-5	-7.048049743046284e-5	-7.202418138767452e-5	-7.337366546749065e-5	-7.452474085287938e-5	-7.54745232748608e-5	-7.622141081700178e-5	-7.676503139885636e-5	-7.710618100213617e-5	-7.724675426437361e-5	-7.718966861682816e-5	-7.693878343454153e-5	-7.649881562231198e-5	-7.587525290791343e-5	-7.507426639213378e-5	-7.410262344828935e-5	-7.296760236876868e-5	-7.167690990109315e-5	-7.023860282577191e-5	-6.866101463722128e-5	-6.695268829249863e-5	-6.512231596870785e-5	-6.317868662295052e-5	-6.113064210498888e-5	-5.8987042448545685e-5	-5.675674087641783e-5	-5.4448568946592595e-5	-5.2071332130779696e-5	-4.963381595584886e-5	-4.714480277129668e-5	-4.4613098914617865e-5	-4.204757196484742e-5	-3.945719741816759e-5	-3.6851114060515525e-5	-3.423868687579574e-5	-3.1629576000031165e-5	-2.9033810027637537e-5	-2.6461861393047907e-5	-2.3924721042911108e-5	-2.1433969177883465e-5	-1.9001837955279807e-5	-1.6641261306641447e-5	-1.436590580710828e-5	-1.2190175120096797e-5	-1.0129178573939297e-5	-8.19865150148367e-6	-6.414810914657593e-6	-4.794123893700167e-6	-3.3529568631482136e-6	-2.1070599831199305e-6	-1.0708194275511972e-6	-2.561763992955116e-7	3.289448512803568e-7	6.829567541906423e-7	8.141090634407552e-7	7.458932976496053e-7	5.253783385746059e-7	2.3483925968721465e-7	-6.838549417495792e-12	0.0
0.0	6.005916657462112e-11	6.110344927578648e-7	1.6413659823321959e-6	2.861427229737423e-6	4.065050470384653e-6	5.083858942330352e-6	5.785682972243572e-6	6.069040643582571e-6	5.85752587150947e-6	5.095101489086852e-6	3.742401219691749e-6	1.7738974486683786e-6	-8.242525050491298e-7	-4.055852704295698e-6	-7.915946924378723e-6	-1.2391836512720258e-5	-1.746391779830853e-5	-2.3106397332912505e-5	-2.928792672204459e-5	-3.597218657353588e-5	-4.311844011081858e-5	-5.0682070335851015e-5	-5.8615109689121623e-5	-6.686676735554066e-5	-7.538395652347216e-5	-8.41118215912783e-5	-9.299426404590603e-5	-0.00010197446344958724	-0.00011099539074153394	-0.00012000030893841033	-0.00012893325697664287	-0.0001377395119621084	-0.0001463660254094821	-0.00015476182924553514	-0.00016287840778059245	-0.00017067003234319647	-0.00017809405586821815	-0.00018511116543217475	-0.00019168559122309523	-0.000197785271358621	-0.00020338197223826565	-0.00020845136515182185	-0.00021297306034170172	-0.00021693060009478628	-0.00022031141314549348	-0.00022310673302023315	-0.00022531148333914267	-0.00022692413340160328	-0.00022794652758675646	-0.0002283836923632118	-0.0002282436247202875	-0.0002275370659508777	-0.0002262772647193744	-0.00022447973330447457	-0.0002221620008504305	-0.0002193433673328294	-0.0002160446618272574	-0.0002122880084999222	-0.0002080966035726233	-0.0002034945063020616	-0.00019850644681300574	-0.00019315765339198478	-0.00018747370160257884	-0.00018148038732618686	-0.0001752036255419439	-0.00016866937635859474	-0.00016190359947331447	-0.00015493223784908343	-0.0001477812310001582	-0.00014047655781681875	-0.0001330443083261084	-0.00012551078330710615	-0.00011790261965984116	-0.00011024693935764885	-0.00010257151830750002	-9.49049707393995e-5	-8.727694390636873e-5	-7.971831615078209e-5	-7.226139024718971e-5	-6.494007208534218e-5	-5.779002265651502e-5	-5.084876877598763e-5	-4.415575469641728e-5	-3.775231257289573e-5	-3.168152404172516e-5	-2.598793722943583e-5	-2.071709221446978e-5	-1.5914791604907113e-5	-1.1626029162740557e-5	-7.89345489231456e-6	-4.755204668121621e-6	-2.241847948312867e-6	-3.7209362517128056e-7	8.532837599880354e-7	1.4601118028820862e-6	1.513279042873329e-6	1.1344932776417797e-6	5.262868296015005e-7	-1.088515591172349e-10	0.0
0.0	1.472760049701267e-10	1.0985921361042742e-6	2.8681157011135416e-6	4.902320273728995e-6	6.848125833228576e-6	8.413447338871919e-6	9.36375672044458e-6	9.514919964280086e-6	8.7255788813877e-6	6.8903190903830845e-6	3.9339720985966315e-6	-1.9297104045268376e-7	-5.5179947744713995e-6	-1.204943671417275e-5	-1.9778789934762146e-5	-2.8682583014766246e-5	-3.872395882264667e-5	-4.9854044070073234e-5	-6.201317778810954e-5	-7.513204818527662e-5	-8.913277301395684e-5	-0.00010392994754595808	-0.00011943167594168156	-0.00013554059516641013	-0.00015215489561125656	-0.00016916933861398068	-0.00018647626807049363	-0.00020396661099065556	-0.00022153086049684509	-0.00023906003347758947	-0.0002564465947393938	-0.00027358533927003016	-0.00029037422449510624	-0.0003067151448859079	-0.00032251464198529255	-0.0003376845439046837	-0.0003521425292815829	-0.00036581261196908465	-0.00037862554382003816	-0.00039051913422325976	-0.0004014384861766698	-0.0004113361498766537	-0.0004201721960526315	-0.00042791421201519007	-0.0004345372245335643	-0.00044002355438058647	-0.00044436260809898746	-0.0004475506131224488	-0.00044959030284094507	-0.0004504905585703977	-0.0004502660155997682	-0.0004489366406379798	-0.00044652728802502647	-0.0004430672420465223	-0.0004385897525382306	-0.0004331315708384515	-0.0004267324928718302	-0.000419434915882043	-0.0004112834150035912	-0.000402324345496627	-0.0003926054760716286	-0.0003821756582976954	-0.0003710845366183032	-0.00035938230299246613	-0.0003471194996172689	-0.000334346872596366	-0.0003211152787517585	-0.0003074756469867314	-0.00029347899489170636	-0.000279176500271952	-0.0002646196262136005	-0.0002498602975741859	-0.00023495112446898214	-0.00021994566821724134	-0.0002048987425867777	-0.000189866741504004	-0.0001749079825709844	-0.0001600830529125972	-0.00014545514119343515	-0.00013109033624942768	-0.00011705786874839862	-0.00010343026744275069	-9.02833954247122e-5	-7.769632398231466e-5	-6.575099122550269e-5	-5.4531578462742906e-5	-4.4123517585189834e-5	-3.461201503830994e-5	-2.607993917642241e-5	-1.8604863863897537e-5	-1.225498683436152e-5	-7.083538810039138e-6	-3.121155956604262e-6	-3.654819496908787e-7	1.2330341620777614e-6	1.7905883533112089e-6	1.5165888794813913e-6	7.491860139705409e-7	-1.7152290865410782e-10	0.0
0.0	2.3500364061511807e-10	1.5982718166600098e-6	4.0984979100156016e-6	6.891531387605569e-6	9.459689385426842e-6	1.1373309941734205e-5	1.2282970467251389e-5	1.191017301942474e-5	1.0038001052691748e-5	6.502572188559419e-6	1.1856453703126104e-6	-5.991557840883995e-6	-1.5073424884984378e-5	-2.6074096663129884e-5	-3.89808790548502e-5	-5.3757099076694115e-5	-7.034455427484793e-5	-8.86656731231407e-5	-0.0001086254764734199	-0.00013011340701468807	-0.0001530050751845641	-0.00017716395527715085	-0.000202443053997302	-0.000228686564394946	-0.0002557315109511926	-0.00028340938581044293	-0.0003115477717287615	-0.0003399719439964728	-0.00036850644126999987	-0.00039697659357860885	-0.0004252099951528856	-0.00045303790933375477	-0.0004802965932365588	-0.0005068285305979839	-0.0005324835621813057	-0.0005571199048787351	-0.0005806050517110604	-0.0006028165471276115	-0.0006236426335792434	-0.0006429827672678693	-0.0006607480028063164	-0.0006768612482754371	-0.0006912573939345167	-0.0007038833193060056	-0.0007146977848398342	-0.0007236712156146733	-0.0007307853856105911	-0.0007360330120173502	-0.0007394172697721765	-0.0007409512370918466	-0.0007406572831618636	-0.0007385664093847837	-0.0007347175556977851	-0.0007291568834397328	-0.00072193704609416	-0.000713116458994077	-0.000702758578729035	-0.00069093120257232	-0.0006777057977552308	-0.0006631568698585818	-0.0006473613789638627	-0.0006303982115286559	-0.0006123477151984885	-0.0005932913029606861	-0.0005733111321154018	-0.0005524898625757009	-0.0005309104980272402	-0.0005086563118552825	-0.00048581085906677614	-0.00046245807330166406	-0.00043868244666853964	-0.00041456928822942795	-0.0003902050546679354	-0.00036567774453942714	-0.000341077344646086	-0.0003164963140703609	-0.00029203008801140197	-0.0002677775795549777	-0.00024384165297687874	-0.00022032953685601218	-0.0001973531389737776	-0.00017502921740112075	-0.00015347935281146663	-0.00013282965527261416	-0.00011321012337648791	-9.475355314687697e-5	-7.759386648298127e-5	-6.186369127473076e-5	-4.7690974505970744e-5	-3.5194342176975735e-5	-2.4476832075872915e-5	-1.5617512735707343e-5	-8.660355768658315e-6	-3.5995299010862415e-6	-3.599947980376237e-7	1.2281634375818663e-6	1.4637988207951647e-6	8.197200433177221e-7	-2.1287468962953606e-10	0.0
0.0	3.150082024431676e-10	2.050640255351626e-6	5.182166800456761e-6	8.570531718795996e-6	1.1522842051898197e-5	1.3463151959352334e-5	1.3919427557717048e-5	1.2511610431934702e-5	8.94057890656734e-6	2.9781410237495002e-6	-5.5417707735926925e-6	-1.6730650434961304e-5	-3.065179049417368e-5	-4.732563389769413e-5	-6.673429503267333e-5	-8.882543526543561e-5	-0.00011351565553453555	-0.00014069353945238945	-0.00017022245176437175	-0.0002019431717893692	-0.00023567642034727737	-0.0002712253213675971	-0.00030837782529801074	-0.0003469091100098783	-0.00038658396568324476	-0.0004271591628015924	-0.00046838579662658483	-0.000510011597227937	-0.0005517831908573884	-0.000593448296833342	-0.0006347578425169003	-0.0006754679791278548	-0.0007153419814189539	-0.0007541520153184328	-0.0007916807591229243	-0.000827722865835721	-0.000862086256292762	-0.0008945932351984409	-0.0009250814246588475	-0.000953404512344183	-0.0009794328139429043	-0.001003053652016576	-0.001024171555709032	-0.0010427082879056755	-0.001058602708420697	-0.0010718104835801337	-0.0010823036540329692	-0.001090070073975448	-0.0010951127359962642	-0.0010974489965754517	-0.0010971097178667747	-0.0010941383417568376	-0.001088589912401438	-0.001080530063412673	-0.001070033985722666	-0.0010571853918284017	-0.0010420754916866499	-0.0010248019949505396	-0.0010054681535719779	-0.0009841818580432298	-0.0009610547996391963	-0.0009362017100887496	-0.0009097396890174132	-0.000881787628322699	-0.0008524657413542001	-0.0008218952032832489	-0.0007901979076079064	-0.0007574963414166138	-0.0007239135811451416	-0.0006895734070396375	-0.0006546005329206364	-0.0006191209448663282	-0.0005832623392151172	-0.0005471546469370602	-0.0005109306274709782	-0.00047472651075258863	-0.00043868266119932573	-0.00040294423174977114	-0.0003676617696275853	-0.0003329917280185615	-0.0002990968291132622	-0.00026614621359052345	-0.00023431529902460737	-0.00020378525410900535	-0.00017474197572421574	-0.0001473744301193104	-0.00012187218555037987	-9.842191901078998e-5	-7.720262150609706e-5	-5.837915255712473e-5	-4.2093704139868624e-5	-2.8454626238917055e-5	-1.7521935620946004e-5	-9.288656266516573e-6	-3.6568711203617326e-6	-4.069059770201395e-7	8.426431602925684e-7	6.869061514152347e-7	-2.2545902095576578e-10	0.0
0.0	3.8238411030049645e-10	2.41350215778424e-6	6.00766302603974e-6	9.742733580852851e-6	1.2746776795109554e-5	1.429337056917851e-5	1.378382736588264e-5	1.0732654090028027e-5	4.754888462915955e-6	-4.445186890346018e-6	-1.7084037107745297e-5	-3.3307590254974954e-5	-5.3198751640856457e-5	-7.678386224304933e-5	-0.00010403828186038045	-0.00013489128072017746	-0.0001692304059573859	-0.0002069054631391185	-0.000247732225216922	-0.0002914959555833814	-0.000337954809582578	-0.00038684315995055947	-0.00043787487589185274	-0.0004907465724447589	-0.0005451408360149036	-0.0006007294233103948	-0.0006571764239880446	-0.0007141413722089544	-0.0007712822883888736	-0.0008282586303301785	-0.0008847341312688317	-0.0009403795025414962	-0.0009948749789936984	-0.001047912686728864	-0.001099198814763685	-0.0011484555746390098	-0.0011954229348346281	-0.0012398601199231092	-0.0012815468676039882	-0.0013202844400410992	-0.001355896389167789	-0.0013882290787824156	-0.0014171519692643768	-0.0014425576735320686	-0.0014643617953384424	-0.001482502563560419	-0.0014969402776879974	-0.0015076565818248982	-0.001514653585681639	-0.0015179528522029813	-0.0015175942722745522	-0.0015136348474837392	-0.0015061474021984265	-0.0014952192462660665	-0.0014809508094661894	-0.0014634542684861804	-0.0014428521866556101	-0.001419276185950587	-0.001392865669943364	-0.0013637666153713441	-0.0013321304488584154	-0.0012981130240510507	-0.001261873712999124	-0.0012235746240393964	-0.0011833799566704922	-0.0011414555019471874	-0.001097968294763642	-0.0010530864218687888	-0.0010069789869895493	-0.0009598162310662431	-0.0009117698025028194	-0.000863013168448963	-0.0008137221539325427	-0.0007640755910021898	-0.000714256054699256	-0.0006644506569130072	-0.0006148518626111314	-0.0005656582852075467	-0.0005170754097519077	-0.00046931618275133095	-0.0004226013963498351	-0.0003771597815561522	-0.000333227709690827	-0.00029104838239193417	-0.00025087036713642867	-0.00021294530560313126	-0.00017752458432863995	-0.00014485470865591363	-0.0001151710602488814	-8.868964492277641e-5	-6.559635282593547e-5	-4.60331595244584e-5	-3.0080591678900058e-5	-1.7735641979071908e-5	-8.884077345337603e-6	-3.2656182863084337e-6	-4.2969738423421586e-7	3.210561889986176e-7	-2.0728107339526272e-10	0.0
0.0	4.3420857007154593e-10	2.657751545866318e-6	6.494941831250661e-6	1.0262793739381867e-5	1.2912055211894573e-5	1.3565601234417448e-5	1.1497134843083182e-5	6.1145073771439275e-6	-3.0543358684636457e-6	-1.6373722509866728e-5	-3.4111235098818166e-5	-5.6447406176682935e-5	-8.348422179015402e-5	-0.00011525257501800893	-0.00015171884267109635	-0.00019279076352042337	-0.00023832278215834158	-0.0002881209986859701	-0.00034194783794272047	-0.00039952652666619344	-0.00046054544443761115	-0.0005246623946646683	-0.0005915088251688704	-0.0006606940138094667	-0.0007318092227750354	-0.0008044318155118374	-0.0008781293225587994	-0.0009524634367200248	-0.0010269939137888037	-0.0011012823524405048	-0.001174895825527443	-0.001247410335006932	-0.0013184140636113015	-0.0013875103981921442	-0.0014543207021866186	-0.0015184868177306244	-0.0015796732814526212	-0.001637569241771465	-0.0016918900694773604	-0.0017423786574211086	-0.0017888064091127632	-0.0018309739199128892	-0.0018687113581988357	-0.001901878557290657	-0.001930364832102495	-0.001954088537316234	-0.0019729963862822678	-0.0019870625520156692	-0.001996287573385744	-0.0020006970909725447	-0.002000340438102989	-0.001995289113286631	-0.001985635160670177	-0.001971489485213043	-0.0019529801291456902	-0.001930250535851049	-0.001903457826690169	-0.0018727711154344373	-0.0018383698839472252	-0.0018004424415420622	-0.0017591844890027372	-0.0017147978066840203	-0.001667489084297905	-0.001617468907968003	-0.0015649509179061147	-0.0015101511475119475	-0.0014532875519210843	-0.0013945797308486973	-0.001334248847131549	-0.0012725177383696024	-0.0012096112147882139	-0.0011457565315389742	-0.0010811840182597587	-0.00101612784272504	-0.0009508268786910125	-0.00088552564059502	-0.0008204752397598146	-0.0007559343067728691	-0.0006921698151878466	-0.0006294577293256783	-0.0005680833858176225	-0.0005083415031533601	-0.00045053569553163647	-0.0003949773461119428	-0.0003419836689540747	-0.0002918747572038272	-0.00024496937552293186	-0.00020157920577359512	-0.0001620011957099088	-0.0001265075921336464	-9.533316658633062e-5	-6.865906837479832e-5	-4.659266547418685e-5	-2.9142632862334132e-5	-1.6188340664731994e-5	-7.442136949155999e-6	-2.402333758537312e-6	-2.9424428938873244e-7	-1.5768535082921772e-10	0.0
0.0	4.688025899496189e-10	2.7638180872023072e-6	6.588022421027449e-6	1.0025842453106045e-5	1.1856462491112806e-5	1.1055056735772423e-5	6.7693616672523615e-6	-1.6984399172710268e-6	-1.4906784727767433e-5	-3.3287926861730644e-5	-5.7159709595015484e-5	-8.673606960552054e-5	-0.00012213638812943951	-0.00016339383077640458	-0.00021046284343725113	-0.00026322597585916313	-0.00032150019112629595	-0.0003850427966274069	-0.0004535571067599124	-0.0005266979228953067	-0.0006040768939476613	-0.0006852678011724319	-0.0007698117937572288	-0.0008572225871046893	-0.0009469916233049244	-0.0010385931830084762	-0.0011314894297005096	-0.0012251353611534535	-0.0013189836383962587	-0.0014124892597892208	-0.001505114046637658	-0.0015963309068969048	-0.0016856278448556018	-0.0017725116869898917	-0.0018565114973094943	-0.0019371816592383866	-0.0020141046053666184	-0.002086893180903216	-0.0021551926314307334	-0.0022186822103646146	-0.002277076406258921	-0.002330125794713457	-0.0023776175240090187	-0.0024193754476680594	-0.0024552599208865263	-0.0024851672811267	-0.0025090290360897504	-0.00252681078481381	-0.0025385108997303817	-0.002544158999182007	-0.002543814241167552	-0.0025375634699382112	-0.0025255192476490197	-0.002507817803310956	-0.002484616931260653	-0.0024560938708534912	-0.00242244319841426	-0.0023838747614512534	-0.0023406116839843707	-0.0022928884704014473	-0.0022409492334853156	-0.0021850460704208145	-0.002125437608355583	-0.0020623877386352573	-0.001996164556077868	-0.0019270395165138317	-0.0018552868223966833	-0.0017811830423292436	-0.0017050069660784182	-0.0016270396916882688	-0.0015475649360550655	-0.001466869554172511	-0.0013852442456893507	-0.0013029844200158384	-0.0012203911830605677	-0.0011377723996644667	-0.0010554437758357896	-0.000973729893883808	-0.0008929651210337756	-0.0008134942988894573	-0.0007356731053963452	-0.0006598679640166194	-0.0005864553548280429	-0.0005158203598116256	-0.00044835424739304196	-0.0003844508691506152	-0.0003245016024226373	-0.0002688885255666653	-0.00021797545782708085	-0.0001720964359446655	-0.00013154114075728253	-9.653673658855286e-5	-6.722554427624387e-5	-4.363790683895924e-5	-2.5659435442388984e-5	-1.2991381533700619e-5	-5.10209153276349e-6	-1.1671415410749277e-6	-7.671213655754687e-11	0.0
