0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-2.1493747382567828e-11	-1.2362316903196022e-11	6.047626916608132e-11	1.4848401784110534e-10	2.3662342969218865e-10	3.15705781876595e-10	3.7971170007609307e-10	4.245466861935177e-10	4.473891778484095e-10	4.463171346792139e-10	4.200789693106842e-10	3.6794598577698513e-10	2.896142245154695e-10	1.8513722956825916e-10	5.4877800617002554e-11	-1.005270290421757e-10	-2.801940380050134e-10	-4.83016876392014e-10	-7.076866957893704e-10	-9.527113219508689e-10	-1.21643400889381e-9	-1.4970522355867203e-9	-1.7926367927108244e-9	-2.1011512797324053e-9	-2.4204721410148733e-9	-2.748409075646613e-9	-3.0827255844699297e-9	-3.4211598155225204e-9	-3.76144644610377e-9	-4.101333280399094e-9	-4.43860494958514e-9	-4.771099903745003e-9	-5.096728231699794e-9	-5.413488278948694e-9	-5.719483012085456e-9	-6.0129334826166705e-9	-6.292178242428497e-9	-6.5557128067338395e-9	-6.802167359695738e-9	-7.030328384656008e-9	-7.2391362766834965e-9	-7.427696030702971e-9	-7.595269152334377e-9	-7.741276798657822e-9	-7.865296132578311e-9	-7.967055068186505e-9	-8.046431904904127e-9	-8.103437119335996e-9	-8.138217294716628e-9	-8.151040228866945e-9	-8.142286672152399e-9	-8.112440517208192e-9	-8.06207786129526e-9	-7.991857516760453e-9	-7.90250925281577e-9	-7.79482428574327e-9	-7.66964365348994e-9	-7.527850847082551e-9	-7.370360046639545e-9	-7.198108988101549e-9	-7.012050589961671e-9	-6.81314618399424e-9	-6.602359221209798e-9	-6.380650884728443e-9	-6.148975637568638e-9	-5.908278919711344e-9	-5.659495646237944e-9	-5.40354847926447e-9	-5.141356788248579e-9	-4.8738236796079676e-9	-4.601855298051051e-9	-4.326357896732114e-9	-4.048246329310802e-9	-3.768451029298918e-9	-3.4879261301100935e-9	-3.2076606506827138e-9	-2.928687280951898e-9	-2.6520938594404656e-9	-2.3790345447167743e-9	-2.110741133657692e-9	-1.848533924807119e-9	-1.593831883376493e-9	-1.348160862542406e-9	-1.1131611752661676e-9	-8.905905421190784e-10	-6.823241987983315e-10	-4.903488938228047e-10	-3.1674931346303557e-10	-1.636837973540691e-10	-3.3343776761033545e-11	7.210678492270758e-11	1.5062855873481683e-10	2.004512448631076e-10	2.2030629323176677e-10	2.098172545030707e-10	1.7022907730711246e-10	1.0851097060793529e-10	6.993134219552426e-12	-2.6400989289027516e-8	0.0
0.0	-1.2355228275798106e-11	2.149657390517607e-7	6.114320675751045e-7	1.097140765552546e-6	1.5879889078617495e-6	2.017983893753149e-6	2.3373280410496095e-6	2.5089624541337126e-6	2.505647785654971e-6	2.3077886402735726e-6	1.9018570377578193e-6	1.2792515475481894e-6	4.3546516095016317e-7	-6.305301396781735e-7	-1.916748068356111e-6	-3.4185492640806443e-6	-5.128932620901138e-6	-7.038780512857892e-6	-9.137074528923739e-6	-1.1411093218356992e-5	-1.3846599649478343e-5	-1.6428023940779625e-5	-1.9138643998755208e-5	-2.1960766257640343e-5	-2.4875907188370267e-5	-2.786497550142296e-5	-3.0908454437937045e-5	-3.3986582955802896e-5	-3.7079534544044576e-5	-4.016759200858993e-5	-4.323131660477349e-5	-4.6251709671158984e-5	-4.921036526750396e-5	-5.208961220676967e-5	-5.4872644117364744e-5	-5.754363623723071e-5	-6.008784807097714e-5	-6.249171115436323e-5	-6.474290124359376e-5	-6.68303950358079e-5	-6.87445108866804e-5	-7.04769341311765e-5	-7.202072735982651e-5	-7.337032617826671e-5	-7.452152130718439e-5	-7.547142801630527e-5	-7.621844393180768e-5	-7.676219649730356e-5	-7.710348123095259e-5	-7.724419229751792e-5	-7.718724665048708e-5	-7.693650318371481e-5	-7.649667831740768e-5	-7.587325928931162e-5	-7.507241670769807e-5	-7.410091745047482e-5	-7.29660393118995e-5	-7.167548854182309e-5	-7.023732142774279e-5	-6.865987096451636e-5	-6.695167961841446e-5	-6.512143908337818e-5	-6.317793784093072e-5	-6.113001727698207e-5	-5.898653697487403e-5	-5.675634972473628e-5	-5.444828667044425e-5	-5.207115289089781e-5	-4.9633733541017496e-5	-4.71448106401729e-5	-4.4613190227376746e-5	-4.204773962310635e-5	-3.945743412173731e-5	-3.6851412367075386e-5	-3.4239039267283085e-5	-3.16299749492886e-5	-2.9034248062215917e-5	-2.6462331127658704e-5	-2.3925215202496894e-5	-2.1434480593870678e-5	-1.900235956803932e-5	-1.664178621502309e-5	-1.4366427431976502e-5	-1.2190687547769025e-5	-1.012967706928639e-5	-8.19913307295532e-6	-6.4152746118813765e-6	-4.794570353263722e-6	-3.3533866591411597e-6	-2.1074708564202934e-6	-1.071203684674422e-6	-2.56521414636866e-7	3.2864929274658923e-7	6.827034374720614e-7	8.138597677540925e-7	7.455916505457398e-7	5.250178521066352e-7	2.3455759947255084e-7	-6.783906096742453e-12	0.0
0.0	6.000539463725307e-11	6.113708871305404e-7	1.6424615142667513e-6	2.863352950320341e-6	4.0676760963156525e-6	5.08705766947809e-6	5.789407005870158e-6	6.073302756570373e-6	5.862356948154072e-6	5.100521836098428e-6	3.7484120364982375e-6	1.7804848382039257e-6	-8.171098995083134e-7	-4.048177700207464e-6	-7.907760960708387e-6	-1.2383159338819692e-5	-1.7454768416959094e-5	-2.3096795141568437e-5	-2.92778922858485e-5	-3.5961741891843555e-5	-4.3107608480979665e-5	-5.067087600300637e-5	-5.860357744683378e-5	-6.68549222033696e-5	-7.537182342848452e-5	-8.409942531423421e-5	-9.298162909663177e-5	-0.00010196161403314326	-0.00011098235074186641	-0.00011998710190356556	-0.000128919906099962	-0.00013772604005493104	-0.0001463524548690085	-0.0001547481820210243	-0.00016286470534184407	-0.00017065629564692595	-0.00017808030534378626	-0.00018509742096414343	-0.0001916718721427692	-0.00019777159642053884	-0.00020336835961178425	-0.00020843783242196112	-0.00021295962449781948	-0.00021691727752359326	-0.0002202982196173434	-0.000223093683680399	-0.00022529859269836925	-0.00022691141532130696	-0.00022793399527197428	-0.00022837135834888832	-0.00022823150085772294	-0.00022752516339488393	-0.00022626559391519243	-0.00022446830397436992	-0.00022215082198199853	-0.00021933244716755977	-0.00021603400784981207	-0.0002122776274308693	-0.00020808650136358147	-0.00020348468812827098	-0.00019849691707415828	-0.00019314841571555345	-0.0001874647588491274	-0.00018147174159847	-0.00017519527819709056	-0.00016866132802405797	-0.00016189585006382094	-0.00015492478658892604	-0.00014777407644791593	-0.00014046969790552883	-0.00013303774041069805	-0.00012550450420849906	-0.00011789662575493909	-0.00011024122666297492	-0.00010256608257750888	-9.48998075565197e-5	-8.727204874316603e-5	-7.971368437849834e-5	-7.225701708240591e-5	-6.493595248661325e-5	-5.7786151235318606e-5	-5.0845139841076495e-5	-4.41523625960199e-5	-3.7749152473113834e-5	-3.167859312231625e-5	-2.5985235953735828e-5	-2.071462486920421e-5	-1.5912564934133547e-5	-1.1624048100090633e-5	-7.891715771350835e-6	-4.7536892852599255e-6	-2.240525726493038e-6	-3.7094062515323435e-7	8.54247741670657e-7	1.460790559212899e-6	1.5135301439087318e-6	1.1342862360178715e-6	5.259272777756496e-7	-1.0874365732987809e-10	0.0
0.0	1.4723655231583875e-10	1.099232303385814e-6	2.870040135752936e-6	4.9056013571170666e-6	6.852528616896152e-6	8.418754674993822e-6	9.36988623722196e-6	9.52189162979189e-6	8.733444405641335e-6	6.899113963165587e-6	3.943700956991709e-6	-1.8232797972913916e-7	-5.506468943166272e-6	-1.203706099418101e-5	-1.9765593756475063e-5	-2.8668591807856783e-5	-3.87091957058371e-5	-4.98385319708706e-5	-6.199694098503812e-5	-7.511511299281552e-5	-8.911516775552879e-5	-0.00010391170212835353	-0.00011941282130871379	-0.0001355211628185896	-0.00015213491727054574	-0.00016914884602849985	-0.00018645529294885276	-0.00020394518498086827	-0.00022150901519039278	-0.00023903780041381164	-0.0002564240053933127	-0.00027356242502110726	-0.00029035101658211497	-0.00030669167435487754	-0.00032249093963872727	-0.0003376606402513583	-0.00035211845449983263	-0.0003657883958746612	-0.00037860121584056	-0.0003904947233722524	-0.00040141402103727034	-0.0004113116585822642	-0.00042014770627358324	-0.00042788975094077526	-0.0004345128188537535	-0.00043999923026705494	-0.00044433839118633166	-0.0004475265284877187	-0.000449566374984626	-0.00045046681139521616	-0.0004502424723888477	-0.00044891332403308433	-0.0004465042200036014	-0.00044304444390082286	-0.0004385672448530833	-0.00043310937347052294	-0.00042671062492998446	-0.00041941339570987084	-0.00041126226016402	-0.0004023035727575688	-0.0003925851013961602	-0.0003821556968372453	-0.0003710650027082094	-0.00035936321015018314	-0.0003471008605426187	-0.0003343286991745296	-0.00032109758205384816	-0.00030745843727660385	-0.0002934622816351879	-0.0002791602921545799	-0.00026460393119347045	-0.0002498451228941243	-0.00023493647675245578	-0.00021993155355469154	-0.00020488516663228653	-0.00018985370954862239	-0.00017489549956010858	-0.0001600711233678508	-0.00014544376902194713	-0.00013107952447050938	-0.00011704761925268006	-0.00010342058099164116	-9.027427216711023e-5	-7.768776470874139e-5	-6.574299930517666e-5	-5.4524161849314084e-5	-4.4116689515329215e-5	-3.460579146807441e-5	-2.607433138366447e-5	-1.859986703301789e-5	-1.2250570449962828e-5	-7.07965098944123e-6	-3.1177560210037033e-6	-3.626029484443174e-7	1.2352297475547385e-6	1.7918537463693753e-6	1.5168442767385764e-6	7.488879802640875e-7	-1.714151173871285e-10	0.0
0.0	2.3496141664272313e-10	1.5991666091886152e-6	4.101123858664426e-6	6.895941940780434e-6	9.465535826824662e-6	1.1380284378858968e-5	1.2290959882283275e-5	1.1919209549582883e-5	1.0048161570704193e-5	6.513910549814153e-6	1.1981718078889563e-6	-5.977867459597661e-6	-1.5058610718043254e-5	-2.6058200169220693e-5	-3.896393585508088e-5	-5.3739138130217735e-5	-7.032560036740378e-5	-8.864575005400853e-5	-0.00010860460945376617	-0.00013009162383218384	-0.00015298240632234284	-0.00017714043342518783	-0.0002024187133572988	-0.0002286614400561724	-0.00025570563845885496	-0.0002833828009356982	-0.00031152051039990786	-0.0003399440423105834	-0.00036847793552018555	-0.00039694752028977777	-0.000425180391081412	-0.00045300781143659213	-0.0004802660386166594	-0.0005067975564352273	-0.0005324522056658655	-0.0005570882031414858	-0.0005805730417687291	-0.0006027842658360285	-0.000623610117595	-0.0006429500530181164	-0.0006607151264582914	-0.0006768282457146617	-0.0006912243007422393	-0.0007038501707364486	-0.0007146646157962304	-0.0007236380606247437	-0.0007307522788016546	-0.0007359999870907196	-0.000739384359977363	-0.0007409184751997298	-0.0007406247014371291	-0.0007385340395583412	-0.0007346854289376043	-0.0007291250303228414	-0.0007219054965781448	-0.0007130852423890587	-0.0007027277236710403	-0.0006909007369980228	-0.0006776757488786681	-0.0006631272641499901	-0.0006473322421316445	-0.000630369568504002	-0.0006123195901221126	-0.0005932637191711858	-0.0005732841121371058	-0.0005524634281137706	-0.0005308846699443864	-0.0005086311101688108	-0.0004857863029409733	-0.0004624341810487483	-0.00043865923577174093	-0.0004145467753767551	-0.0003901832558251536	-0.000365656675040213	-0.00034105701928391623	-0.0003164767471528582	-0.00029201129332547947	-0.0002677595701899394	-0.0002438244409827516	-0.00022031313278703525	-0.00019733755148650085	-0.0001750144532130742	-0.00015346541741487253	-0.00013281655470604535	-0.00011319786695517652	-9.474215624234297e-5	-7.758335136559354e-5	-6.185408323985111e-5	-4.7682291104187287e-5	-3.518657681112537e-5	-2.4469940327583508e-5	-1.5611418620299588e-5	-8.654998103381471e-6	-3.5949514820748564e-6	-3.5642394023345637e-7	1.2303685583160847e-6	1.4644907322909786e-6	8.194797983107079e-7	-2.1275499022488281e-10	0.0
0.0	3.149519223793474e-10	2.0517396216167207e-6	5.185371560109078e-6	8.575867222394494e-6	1.1529846037387579e-5	1.3471431239186442e-5	1.3928845108176735e-5	1.2522215998882307e-5	8.952478066929902e-6	2.9914079073476467e-6	-5.527119502725129e-6	-1.6714642993772328e-5	-3.0634475735603105e-5	-4.730706187837183e-5	-6.671450756677026e-5	-8.880446481820999e-5	-0.00011349352853090069	-0.000140670280555378	-0.00017019808714333255	-0.00020191773076361948	-0.00023564993563781158	-0.0002711978285174608	-0.00030834936180376986	-0.00034687971452776077	-0.00038655367748130666	-0.0004271280214752361	-0.00046835384202117633	-0.0005099788694753059	-0.0005517497304312164	-0.000593414144610376	-0.0006347230397904494	-0.0006754325675783454	-0.0007153060030509883	-0.0007541155123770336	-0.0007916437740067704	-0.0008276854410131175	-0.0008620484342279797	-0.0008945550582923152	-0.0009250429352002248	-0.0009533657524703515	-0.0009793938256061297	-0.001003014476955671	-0.001024132235421732	-0.0010426688636239754	-0.0010585632210837542	-0.0010717709738057124	-0.0010822641620897864	-0.0010900306397545547	-0.0010950733989817723	-0.001097409795814455	-0.0010970706919386126	-0.0010940995287417432	-0.001088551349847981	-0.0010804917883052297	-0.0010699960344485555	-0.0010571478001444663	-0.0010420382946883702	-0.0010247652270416636	-0.0010054318484350483	-0.00098414604861417	-0.0009610195180840255	-0.0009361669877828531	-0.0009097055565270228	-0.0008817541153881216	-0.0008524328768704457	-0.0008218630152833348	-0.0007901664232347948	-0.0007574655869112241	-0.0007238835818298685	-0.0006895441873053933	-0.0006545721162464241	-0.0006190933538607941	-0.0005832355956940304	-0.0005471287720259471	-0.0005109056417018535	-0.0004747024341180681	-0.00043865951307390914	-0.0004029220306272379	-0.00036764053264077456	-0.00033297147031223484	-0.0002990775632969489	-0.00026612794967674383	-0.00023429804536821046	-0.00020376901973732817	-0.00017472677391219525	-0.00014736028200109795	-0.00012185912115512975	-9.840997208838773e-5	-7.719181530447432e-5	-5.8369478189892966e-5	-4.2085102379391675e-5	-2.8446995017697134e-5	-1.7515189549300566e-5	-9.282842473404466e-6	-3.6522782967318634e-6	-4.0400224410706026e-7	8.43634729235883e-7	6.86670835562796e-7	-2.2531177389115172e-10	0.0
0.0	3.8231177577279343e-10	2.414788122337804e-6	6.011403387332648e-6	9.748924980215248e-6	1.2754847271125587e-5	1.4302847466381077e-5	1.3794555038879868e-5	1.0744703499322211e-5	4.7683955718748394e-6	-4.430127407292169e-6	-1.7067402669494622e-5	-3.328941399925955e-5	-5.3179092033439924e-5	-7.676277885822094e-5	-0.00010401582363485535	-0.00013486748459951822	-0.00016920530105530535	-0.00020687907612185197	-0.00024770458443760537	-0.00029146709318761903	-0.00033792476186493044	-0.0003868119666575654	-0.00043784257915097243	-0.0004907132157752016	-0.0005451064636462742	-0.0006006940798251513	-0.0006571401542346764	-0.0007141042213464819	-0.0007712443019809468	-0.0008282198544224309	-0.000884694612417579	-0.0009403392877850957	-0.0009948341157811275	-0.0010478712228208758	-0.0010991567981262676	-0.0011484130533414845	-0.0011953799569605762	-0.0012398167334955008	-0.001281503120527606	-0.0013202403800548917	-0.0013558520638065823	-0.0013881845353448227	-0.0014171072547772934	-0.0014425128347308534	-0.0014643168786351469	-0.0014824576150110336	-0.0014968953429650112	-0.0015076117061867476	-0.001514608813941468	-0.0015179082286971106	-0.0015175498408284936	-0.0015135906513796139	-0.0015061034841404456	-0.0014951756483435436	-0.001480907573117332	-0.0014634114344613132	-0.001442809794980779	-0.0014192342758926045	-0.0013928242799773163	-0.001363725783149795	-0.0013320902111842602	-0.001298073416852887	-0.0012618347713090872	-0.001223536381971936	-0.0011833424474002026	-0.0011414187576854482	-0.001097932346731387	-0.0010530513002719264	-0.0010069447210002708	-0.0009597828488131585	-0.0009117373310898687	-0.000862981634009089	-0.0008136915817227997	-0.0007640460055224873	-0.0007142274798262226	-0.0006644231159405419	-0.0006148253781539314	-0.0005656328788655236	-0.0005170511015048296	-0.00046929299017426474	-0.0004225793339337857	-0.00037713886063891425	-0.00033320793963746774	-0.0002910297735087084	-0.0002508529351310274	-0.00021292907609149294	-0.00017750959414853512	-0.00014484099947612594	-0.00011515866091801203	-8.867854447077101e-5	-6.558647730455675e-5	-4.602437999851064e-5	-3.00727959639325e-5	-1.772887660712874e-5	-8.878684893744024e-6	-3.26217166137444e-6	-4.2849597751658514e-7	3.207914524089683e-7	-2.0709967023303667e-10	0.0
0.0	4.3412293927515865e-10	2.6592311223692216e-6	6.499236561760786e-6	1.026987542928231e-5	1.2921246023777553e-5	1.3576352682459858e-5	1.1509275347854119e-5	6.1281303653984085e-6	-3.0390641212590032e-6	-1.6356687714147545e-5	-3.4092410034286674e-5	-5.642683019259581e-5	-8.34619641277006e-5	-0.00011522870580176843	-0.0001516934189232755	-0.00019276382762876073	-0.00023829436693551694	-0.0002880911338834944	-0.00034191655525340553	-0.00039949386227907296	-0.00046051143948046307	-0.0005246270943690299	-0.0005914722775755893	-0.0006606562685736001	-0.0007317703303368275	-0.0008043918266680015	-0.0008780882883495643	-0.0009524214084922469	-0.0010269509433190455	-0.001101238492036677	-0.0011748511280703442	-0.00124736485392363	-0.0013183678527936703	-0.001387463511882432	-0.0014542731948503466	-0.0015184387439353823	-0.0015796246957625734	-0.0016375201986563765	-0.0016918406232439003	-0.0017423288621571265	-0.001788756318642655	-0.0018309235877612515	-0.001868660837554636	-0.001901827900978883	-0.0019303140925528272	-0.001954037766531416	-0.0019729456358071468	-0.0019870118729058512	-0.001996237016175143	-0.002000646705642347	-0.002000290274041737	-0.0019952392192610757	-0.0019855855847863437	-0.00197144027487735	-0.001952931331024039	-0.0019302021958286222	-0.0019034099898290744	-0.0018727238259335073	-0.0018383231851055912	-0.0018003963757225407	-0.0017591390975991439	-0.001714753130091751	-0.0016674451618872226	-0.0016174257780583036	-0.00156490861773952	-0.0015101097132257388	-0.001453247018515798	-0.001394540132159699	-0.0013342102158061119	-0.0012724801058595944	-0.0012095746113740186	-0.0011457209863955462	-0.0010811495595730938	-0.0010160944978409277	-0.0009507946742626138	-0.0008854946026497065	-0.0008204453935705612	-0.0007559056764626963	-0.000692142423004858	-0.0006294315947054135	-0.0005680585245737475	-0.0005083179273973146	-0.00045051341509394846	-0.00039495637204305106	-0.00034196401889361963	-0.0002918564608377859	-0.0002449524762698527	-0.0002015637532974063	-0.00016198722493290465	-0.0001264950908358951	-9.532204700296138e-5	-6.864917505149485e-5	-4.658385837499083e-5	-2.9134954793781316e-5	-1.6182183109007485e-5	-7.4381724484569304e-6	-2.4009355525564223e-6	-2.945419152256355e-7	-1.5747087109112252e-10	0.0
0.0	4.687067979482713e-10	2.7655065188572983e-6	6.5929113680164356e-6	1.0033883628323518e-5	1.1866874473689175e-5	1.1067216401382713e-5	6.783081892179022e-6	-1.6830436549602027e-6	-1.4889516905663373e-5	-3.3268654959338955e-5	-5.713840313897214e-5	-8.671277533739969e-5	-0.0001221111869842428	-0.00016336680412793142	-0.00021043405695786633	-0.00026319547789143907	-0.00032146801870123576	-0.0003850089831389126	-0.0004535216878442657	-0.0005266609394308032	-0.0006040383925718944	-0.0006852278332976888	-0.0007697704140440946	-0.000857179852052508	-0.000946947590275543	-0.0010385479097204206	-0.0011314429740987265	-0.0012250877814905525	-0.0013189349933863711	-0.0014124396087370462	-0.0015050634494955036	-0.001596279424239771	-0.0016855755377905303	-0.0017724586170260609	-0.0018564577262072197	-0.0019371272488690838	-0.0020140496175867126	-0.0020868376774490073	-0.002155136673834907	-0.0022186258598912633	-0.002277019723851376	-0.002330068840952036	-0.0023775603590726222	-0.0024193181313006155	-0.0024552025123639218	-0.0024851098392240593	-0.0025089716190492906	-0.002526753450313652	-0.0025384537048504605	-0.002544102000370894	-0.0025437574942017115	-0.0025375070299001735	-0.0025254631688802743	-0.002507762139371051	-0.002484561734884145	-0.002456039193906832	-0.0024223890918443802	-0.00238382127523858	-0.002340558867106334	-0.0022928363707838384	-0.002240897897963604	-0.002184995544703806	-0.0021253879369918143	-0.00206233896498053	-0.001996116722261439	-0.0019269926634070671	-0.0018552409895709746	-0.00178113826802163	-0.0017049632871675257	-0.0016269971436831988	-0.001547523553124281	-0.0014668293692206714	-0.0013852052904929082	-0.0013029467253984407	-0.0012203547790639237	-0.0011377373156213784	-0.0010554100402315077	-0.0009736975338923521	-0.0008929341616729464	-0.0008134647619265988	-0.0007356450084066949	-0.0006598413202704138	-0.0005864301749416949	-0.0005157966558234973	-0.00044833203904750586	-0.00038443019034707356	-0.000324482503362222	-0.000268871064296855	-0.00021795967604611822	-0.00017208232124182995	-0.0001315285928153914	-9.652557448448546e-5	-6.721560032420792e-5	-4.362921889656518e-5	-2.5652441170634148e-5	-1.2986849630346036e-5	-5.100466117242466e-6	-1.1674587259370125e-6	-7.646812307463239e-11	0.0
