0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-2.1496827115820298e-11	-9.042471394273738e-12	6.562242950111145e-11	1.5497679395437868e-10	2.4440542787665027e-10	3.248438436733076e-10	3.902767671208789e-10	4.3657725885847023e-10	4.6089074486687335e-10	4.6127524734787927e-10	4.3647515181060523e-10	3.85771560042244e-10	3.0887971988934843e-10	2.0587692298752018e-10	7.715083824664946e-11	-7.663897466041578e-11	-2.545905437604266e-10	-4.5558340150720765e-10	-6.782992153120435e-10	-9.212406367117525e-10	-1.1827494409953304e-9	-1.4610244068892177e-9	-1.7541408066915021e-9	-2.060067283712718e-9	-2.3766874689867084e-9	-2.7018190112634886e-9	-3.0332342419771785e-9	-3.368680361873675e-9	-3.7059000230975506e-9	-4.042652422410671e-9	-4.376731367822124e-9	-4.705984817335749e-9	-5.028333109333168e-9	-5.3417838583491505e-9	-5.644450932768676e-9	-5.934560616225057e-9	-6.210471123827308e-9	-6.470678592075577e-9	-6.713825040546776e-9	-6.938705812892367e-9	-7.144274886825487e-9	-7.329642068714731e-9	-7.494079797661939e-9	-7.637018458034064e-9	-7.758044576290052e-9	-7.856896263642683e-9	-7.93345707268818e-9	-7.987750724963679e-9	-8.019931405905996e-9	-8.030275889799242e-9	-8.019173931796472e-9	-7.987118603277947e-9	-7.934694336983445e-9	-7.862568961578713e-9	-7.771481047305194e-9	-7.662229688340234e-9	-7.535665748329516e-9	-7.392679588628503e-9	-7.234193712830997e-9	-7.061153736589468e-9	-6.874519965437646e-9	-6.675260699397763e-9	-6.464346802106786e-9	-6.2427451997916745e-9	-6.011416499429538e-9	-5.771311656516387e-9	-5.52337043263781e-9	-5.268520919420115e-9	-5.0076828285284004e-9	-4.7417655375461665e-9	-4.471676033752012e-9	-4.198321924015952e-9	-3.922618005658268e-9	-3.6454935282270813e-9	-3.367900789686304e-9	-3.090824564925767e-9	-2.815292698892781e-9	-2.5423857647479543e-9	-2.273249609385632e-9	-2.0091060230969067e-9	-1.751263822805754e-9	-1.501129462150068e-9	-1.2602158547677236e-9	-1.0301491672528462e-9	-8.126732399316653e-10	-6.096488167506475e-10	-4.23047029652703e-10	-2.549345478360116e-10	-1.0744724215628714e-10	1.7253070073763986e-11	1.170410395199208e-10	1.8992569306288842e-10	2.3419200330733575e-10	2.486235340755707e-10	2.3286926248159075e-10	1.8812096504396403e-10	1.2112212917528386e-10	1.3074573570459844e-11	-2.657380671822048e-8	0.0
0.0	-9.04000993261264e-12	2.1502772004834359e-7	6.071733353232973e-7	1.0859639227414283e-6	1.5691824215273644e-6	1.991838256792563e-6	2.3044575691971328e-6	2.4699476422212802e-6	2.46090154986267e-6	2.257547847787314e-6	1.8462312110961683e-6	1.2182871016753063e-6	3.692024868411457e-7	-7.020165066886803e-7	-1.9933278131439677e-6	-3.5000302035570384e-6	-5.215065478012443e-6	-7.129269782601106e-6	-9.231591565417083e-6	-1.1509288870091643e-5	-1.3948114935546623e-5	-1.6532498170469788e-5	-1.9245720347728393e-5	-2.2070095163362532e-5	-2.4987148080645646e-5	-2.7977797382304655e-5	-3.102253573494275e-5	-3.410161106989576e-5	-3.719520528884448e-5	-4.028360909185495e-5	-4.3347391216816656e-5	-4.6367560294881656e-5	-4.932571765938163e-5	-5.2204199497624946e-5	-5.498620701866239e-5	-5.765592342220543e-5	-6.019861655832167e-5	-6.260072672410389e-5	-6.484993900620146e-5	-6.693523980666635e-5	-6.884695772885581e-5	-7.057678894075529e-5	-7.211780737611877e-5	-7.34644605227408e-5	-7.461255152613693e-5	-7.555920861367469e-5	-7.630284289564922e-5	-7.684309576534536e-5	-7.718077716582858e-5	-7.731779607529397e-5	-7.725708458770814e-5	-7.700251699574159e-5	-7.655882525734565e-5	-7.593151226312501e-5	-7.512676420557649e-5	-7.415136342128574e-5	-7.301260292708354e-5	-7.171820387180058e-5	-7.027623704975662e-5	-6.86950494394056e-5	-6.698319697662087e-5	-6.514938424074722e-5	-6.320241199398126e-5	-6.115113327830821e-5	-5.90044187045174e-5	-5.677113145752834e-5	-5.4460112427957024e-5	-5.208017575514508e-5	-4.964011493610123e-5	-4.714871946144109e-5	-4.461480184899863e-5	-4.2047234657420576e-5	-3.945499694835689e-5	-3.6847229347898584e-5	-3.423329663806777e-5	-3.162285657792975e-5	-2.9025933132750445e-5	-2.6452992050082036e-5	-2.3915016189592714e-5	-2.142357731540904e-5	-1.8990900374203853e-5	-1.6629915187351344e-5	-1.4354289200790062e-5	-1.2178433138059222e-5	-1.0117469078809187e-5	-8.18714741897573e-6	-6.403695052801509e-6	-4.7835715791043745e-6	-3.34310259741374e-6	-2.0979478177383823e-6	-1.062343994068974e-6	-2.480330086501897e-7	3.3726717387536913e-7	6.920875558872761e-7	8.245448856771686e-7	7.575070730002064e-7	5.366792601538951e-7	2.4237593363876676e-7	-1.2873411779918754e-11	0.0
0.0	6.516571702030818e-11	6.071469022411824e-7	1.623527065768737e-6	2.8237785852746184e-6	4.005945548144054e-6	5.004048392596494e-6	5.686799514234256e-6	5.95269893874542e-6	5.7249253891453345e-6	4.946956030730744e-6	3.5790411866607044e-6	1.5954330671366652e-6	-1.0177758535065935e-6	-4.264340057333747e-6	-8.13918818480711e-6	-1.2629483247239646e-5	-1.7715489923352062e-5	-2.3371306752975933e-5	-2.956550739642707e-5	-3.626172384181484e-5	-4.3419195257657555e-5	-5.0993298837990416e-5	-5.893607318525494e-5	-6.719674029585364e-5	-7.572222879509544e-5	-8.445769850302839e-5	-9.334706453444463e-5	-0.00010233351791257526	-0.00011136003862141233	-0.00012036989668592855	-0.00012930713651891957	-0.0001381170397928221	-0.00014674656225851374	-0.0001551447402432065	-0.0001632630630426381	-0.0001710558078993257	-0.00017848033483559676	-0.00018549733934927821	-0.00019207106155080738	-0.00019816945096645067	-0.00020376428702009727	-0.00020883125573113276	-0.0002133499837331204	-0.00021730403139150165	-0.00022068084719662495	-0.000223471686080142	-0.00022567149465535827	-0.00022727876670733846	-0.00022829537248323414	-0.00022872636552803905	-0.00022857977091996192	-0.00022786635883061045	-0.0002265994073404368	-0.0002247944584164473	-0.000222469070883229	-0.00021964257411682066	-0.00021633582605505626	-0.00021257097895832763	-0.00020837125617549458	-0.00020376074294503355	-0.00019876419414280023	-0.0001934068615130822	-0.00018771434277379154	-0.00018171245468779823	-0.00017542713190654168	-0.00016888435307423985	-0.00016211009534172437	-0.0001551303180639977	-0.00014797097603136547	-0.00014065806212684752	-0.00013321767880675872	-0.0001256761372098812	-0.00011806008211037531	-0.00011039664017739997	-0.00010271358822655943	-9.503953743522979e-5	-8.740412803257675e-5	-7.983822825878273e-5	-7.237412957436797e-5	-6.504572838825371e-5	-5.788868225992938e-5	-5.094052554806559e-5	-4.4240725658642594e-5	-3.7830656038128724e-5	-3.175345556160284e-5	-2.6053735511418453e-5	-2.077708428876298e-5	-1.5969305415134656e-5	-1.1675304654922825e-5	-7.937514354190444e-6	-4.793701996843812e-6	-2.273945601229081e-6	-3.964532453870701e-7	8.382712769552677e-7	1.4556990946809346e-6	1.5191847001485344e-6	1.147183888320315e-6	5.375582203792966e-7	-1.213731521054378e-10	0.0
0.0	1.5381915591340667e-10	1.0881765957306162e-6	2.8305713682611915e-6	4.828434218436245e-6	6.735580370760296e-6	8.263817077364546e-6	9.180040568294104e-6	9.300050554315653e-6	8.481746301750732e-6	6.618839102361267e-6	3.6354521759686622e-6	-5.183539616357686e-7	-5.870223309562935e-6	-1.2428448146927452e-5	-2.0184353854497382e-5	-2.9114252315846943e-5	-3.918107368148646e-5	-5.033576694191829e-5	-6.251854112094883e-5	-7.566000209294235e-5	-8.968222553872746e-5	-0.00010449979448174515	-0.00012002082001607778	-0.00013614795611499743	-0.00015277941332570054	-0.00016980997164778796	-0.00018713198948336785	-0.00020463640317991815	-0.00022221371003775043	-0.00023975492670578997	-0.00025715251441972163	-0.00027430126248622277	-0.00029109912171064207	-0.0003074479800300981	-0.00032325437342348845	-0.0003384301260675805	-0.00035289291482797216	-0.0003665667543239667	-0.00037938239999458123	-0.0003912776678035439	-0.0004021976704469939	-0.000412094971120615	-0.00042092965682990937	-0.0004286693344893	-0.0004352890537787371	-0.00044077116162804424	-0.0004451050938632172	-0.0004482871101464878	-0.00045031997879949493	-0.00045121261845467776	-0.00045097970372174495	-0.0004496412421997636	-0.0004472221302106403	-0.00044375169459413355	-0.0004392632278000598	-0.0004337935233251551	-0.0004273824183182108	-0.00042007234988772693	-0.00041190793131812644	-0.0004029355540301116	-0.00039320302074356557	-0.00038275921481993407	-0.00037165381031119943	-0.0003599370267179868	-0.0003476594319015907	-0.00033487179596095935	-0.00032162499822916524	-0.00030796998878859414	-0.00029395780506775223	-0.0002796396431863905	-0.0002650669826949719	-0.0002502917622620494	-0.00023536660253825977	-0.0002203450711726499	-0.0002052819831752232	-0.00019023372844351928	-0.00017525861572128645	-0.00016041722028356073	-0.00014577271955866316	-0.00013139119740266406	-0.00011734189332472633	-0.00010369736733933296	-9.053354397382057e-5	-7.792958976979856e-5	-6.596756688032743e-5	-5.4731790394475315e-5	-4.430779794848895e-5	-3.478081579193611e-5	-2.623357382347465e-5	-1.8743279838888204e-5	-1.2377504309411832e-5	-7.188640725694819e-6	-3.206474649952099e-6	-4.2818878634876625e-7	1.1951867957345672e-6	1.777341049530451e-6	1.5223812698168533e-6	7.606998225565514e-7	-1.893031680586549e-10	0.0
0.0	2.4299827670208955e-10	1.5806208917907565e-6	4.039629101249133e-6	6.7790462435881745e-6	9.290888309288326e-6	1.1150876101679732e-5	1.2011505233739295e-5	1.1594102069158599e-5	9.680617335871306e-6	6.1058475252495854e-6	7.504696086083481e-7	-6.464972449461268e-6	-1.5585144467649893e-5	-2.6624159253781174e-5	-3.956910691728516e-5	-5.438301836386694e-5	-7.100739344527787e-5	-8.936440850234083e-5	-0.00010935889812448572	-0.00013088018589606747	-0.00015380382038028686	-0.0001779932564342028	-0.00020330150837587172	-0.00022957279058554507	-0.0002566441523814304	-0.0002843471073782871	-0.0003125092525418343	-0.00034095586857075605	-0.0003695114908468235	-0.00039800143865724517	-0.0004262532897615246	-0.00045409828724904833	-0.00048137266609136044	-0.0005079188876260412	-0.0005335867714857263	-0.0005582345157115256	-0.0005817295976913987	-0.0006039495501053626	-0.0006247826079846924	-0.0006441282248118239	-0.0006618974574421605	-0.0006780132213692102	-0.0006924104195395945	-0.0007050359495009605	-0.000715848595061048	-0.0007248188098976329	-0.0007319284016542183	-0.0007371701259669086	-0.0007405472006126321	-0.0007420727505409594	-0.0007417691949540192	-0.0007396675878589523	-0.0007358069236112623	-0.0007302334189642914	-0.0007229997829750715	-0.0007141644858908332	-0.0007037910377874793	-0.0006919472873176177	-0.0006787047504237894	-0.0006641379783064668	-0.0006483239733205238	-0.0006313416607630505	-0.0006132714237648767	-0.0005941947076526649	-0.000574193699270148	-0.0005533510856825871	-0.0005317498956145913	-0.0005094734258050301	-0.0004866052529568141	-0.00046322933060675183	-0.00043943016851671305	-0.0004152930903455502	-0.00039090456331162805	-0.00036635259131224696	-0.00034172716037635245	-0.0003171207225145406	-0.0002926287006222444	-0.00026834999330812626	-0.00024438745387087707	-0.0002208483120472627	-0.00019784450022796885	-0.00017549283717021414	-0.00015391501133158584	-0.0001332372922174861	-0.0001135898809071379	-9.510578947680297e-5	-7.791911252246321e-5	-6.216252134474756e-5	-4.79637710273012e-5	-3.54409599281069e-5	-2.4696215044651637e-5	-1.5807386113438764e-5	-8.817199672774617e-6	-3.7191233792497027e-6	-4.388733893868434e-7	1.1900176648035433e-6	1.4590268106057954e-6	8.299159659697609e-7	-2.3573943035095867e-10	0.0
0.0	3.246232611443864e-10	2.0260394047765233e-6	5.102693984868959e-6	8.420835923295072e-6	1.1300096000357859e-5	1.317136007817999e-5	1.3564942864488761e-5	1.2100439542924997e-5	8.477154868907207e-6	2.465090167082224e-6	-6.103305628509888e-6	-1.7340469454196437e-5	-3.131010145529311e-5	-4.803263792867621e-5	-6.748992924336448e-5	-8.962925843577172e-5	-0.0001143668398506811	-0.00014159092665375037	-0.00017116463793594803	-0.00020292859513488376	-0.00023670343656728615	-0.0002722922596993412	-0.00030948302417590866	-0.00034805093482249353	-0.00038776081273061714	-0.0004283694538904722	-0.0004696279683229189	-0.0005112840879245908	-0.0005530844281025036	-0.0005947766862117021	-0.0006361117590173209	-0.0006768457612393909	-0.0007167419278978533	-0.000755572384341622	-0.0007931197695193714	-0.0008291786999456227	-0.0008635570641418638	-0.0008960771396721837	-0.0009265765274353009	-0.0009549089004020967	-0.0009809445665083815	-0.00100457084784333	-0.001025692280587389	-0.001044230642308401	-0.001060124815199314	-0.001073330495559445	-0.0010838197613930339	-0.0010915805112592315	-0.0010966157885799698	-0.0010989430064366063	-0.00109859308848441	-0.0010956095420159395	-0.0010900474793763832	-0.0010819726039621661	-0.0010714601768629	-0.001058593979908962	-0.001043465290428288	-0.0010261718824761666	-0.0010068170686129076	-0.0009855087954965514	-0.0009623588057353098	-0.0009374818774097258	-0.0009109951516090974	-0.0008830175571200231	-0.0008536693400797174	-0.0008230717049369476	-0.0007913465714149536	-0.0007586164505064916	-0.000725004440253833	-0.0006906343401479241	-0.0006556308804676532	-0.0006201200600161647	-0.000584229582901489	-0.0005480893815940091	-0.0005118322097930471	-0.00047559428445461945	-0.00043951595153253817	-0.0004037423444685492	-0.0003684239979035894	-0.00033371737121102544	-0.00029978522685239435	-0.00026679679671401315	-0.00023492765491167855	-0.0002043591974332133	-0.0001752776067235713	-0.0001478721523448721	-0.00012233264659368908	-9.88458359823622e-5	-7.759046518363385e-5	-5.8730698162970573e-5	-4.240751876393763e-5	-2.872765291620228e-5	-1.774944167049435e-5	-9.464917254914297e-6	-3.777031300072681e-6	-4.7043226049012175e-7	8.268591982303016e-7	6.95568061535086e-7	-2.5344080178736784e-10	0.0
0.0	3.938123544407092e-10	2.3825749357397106e-6	5.909127316882584e-6	9.558517947743166e-6	1.2474121369229573e-5	1.3937741241505093e-5	1.3353408528392502e-5	1.0235061085496514e-5	4.195684451555487e-6	-5.062755101972815e-6	-1.775862095051034e-5	-3.403905503111748e-5	-5.3987499919824196e-5	-7.763030874428663e-5	-0.00010494252480522995	-0.00013585295305313313	-0.00017024866069500466	-0.0002079790409296119	-0.00024885955918117227	-0.00029267528092760534	-0.0003391842582788085	-0.00038812083137550787	-0.00043919888182383625	-0.0004921150593232077	-0.0005465519895519437	-0.0006021814610072402	-0.0006586675806949013	-0.0007156698827590395	-0.0007728463704323816	-0.0008298564691357668	-0.0008863638677107159	-0.0009420392246077566	-0.000996562716783943	-0.0010496264106251683	-0.0011009364363312275	-0.0011502149497632376	-0.0011972018686494904	-0.0012416563731459886	-0.0012833581639638439	-0.0013221084745665276	-0.00135773083715421	-0.00139007160529703	-0.0014190002390600295	-0.0014444093612067986	-0.0014662145957360442	-0.001484354202025892	-0.0014987885201667107	-0.0015094992445157903	-0.0015164885440244406	-0.0015197780489634286	-0.0015194077244998028	-0.0015154346521233056	-0.0015079317402218802	-0.001496986385161328	-0.0014826991040622294	-0.0014651821601189545	-0.0014445582007490544	-0.0014209589281795436	-0.00139452382119714	-0.0013653989257919738	-0.0013337357312671776	-0.0012996901471001368	-0.0012634215943881407	-0.0012250922240900838	-0.0011848662725000305	-0.0011429095623903861	-0.0010993891560532388	-0.0010544731640374273	-0.0010083307106105864	-0.0009611320540069255	-0.0009130488561911817	-0.0008642545931349106	-0.0008149250925704114	-0.0007652391816568726	-0.000715379421960755	-0.0006655329036598963	-0.0006158920641546245	-0.0005666554894457466	-0.0005180286476432233	-0.00047022449399098537	-0.00042346387450002584	-0.00037797564040297735	-0.0003339963675209901	-0.00029176955266861193	-0.0002515441328786883	-0.00021357214218287326	-0.00017810528495467668	-0.00014539016483545712	-0.00011566186470132324	-8.913552658666415e-5	-6.599553000812193e-5	-4.6381807582248106e-5	-3.037275313335747e-5	-1.7964033892017044e-5	-9.04233809645622e-6	-3.352517241415698e-6	-4.554197455506793e-7	3.285857370305e-7	-2.4047441342481285e-10	0.0
0.0	4.4761073813204767e-10	2.6210846286980944e-6	6.378802388730395e-6	1.00465833143764e-5	1.2593220712547236e-5	1.3151155443102614e-5	1.0997127614163438e-5	5.53815609131006e-6	-3.7003713544054203e-6	-1.7085622017589952e-5	-3.488749531368042e-5	-5.7288006203096126e-5	-8.438980203014567e-5	-0.00011622379998355688	-0.00015275600115058536	-0.00019389358617923666	-0.00023949042173294606	-0.0002893521103514104	-0.0003432407055975148	-0.00040087919569996717	-0.0004619558368528579	-0.0005261283952498137	-0.0005930283365199233	-0.0006622649835543148	-0.0007334296490551941	-0.0008060997374560611	-0.0008798428019714814	-0.0009542205360216495	-0.0010287926739422234	-0.0011031207732683963	-0.0011767718498162663	-0.0012493218369384839	-0.0013203588415098676	-0.0013894861712340685	-0.0014563251105452403	-0.0015205174255868386	-0.0015817275823279099	-0.0016396446657247687	-0.0016939839917945111	-0.0017444884085146537	-0.0017909292854176846	-0.0018331071956093664	-0.001870852297596372	-0.001904024427726168	-0.001932512917182835	-0.0019562361502510955	-0.0019751408830786495	-0.0019892013442445373	-0.00199841814020032	-0.002002816990052247	-0.002002447315219202	-0.0019973807101862614	-0.001987709321039515	-0.001973544158546527	-0.001955013372418706	-0.0019322605129917063	-0.0019054428059283941	-0.0018747294647199727	-0.0018403000647072862	-0.0018023430011114107	-0.001761054052139707	-0.001716635066601543	-0.0016692927936412967	-0.001619237870151102	-0.0015666839791126214	-0.0015118471895946219	-0.0014549454862569458	-0.0013961984930625493	-0.0013358273923653639	-0.0012740550366696437	-0.0012111062460200652	-0.0011472082792427223	-0.0010825914620148055	-0.0010174899489386227	-0.0009521425904141965	-0.0008867938680029991	-0.0008216948537390908	-0.0007571041401369412	-0.0006932886766042803	-0.0006305244358594991	-0.0005690968191624312	-0.0005093006915911735	-0.00045143991752886103	-0.00039582624154427243	-0.0003427773305469595	-0.00029261375965862767	-0.0002456546873138415	-0.00020221192614826614	-0.00016258207740293807	-0.00012703636022401825	-9.580773438815532e-5	-6.907488185548255e-5	-4.694256359279927e-5	-2.941776271749286e-5	-1.6380773772552385e-5	-7.549821763266189e-6	-2.4365589666909046e-6	-2.873048935554161e-7	-1.9617894129662362e-10	0.0
0.0	4.842893249883642e-10	2.7218009035434393e-6	6.455255530030048e-6	9.779335960619954e-6	1.1493963679501566e-5	1.0585176030763328e-5	6.2040251703184664e-6	-2.3484327010102184e-6	-1.563371577182115e-5	-3.408744853034804e-5	-5.8030208692360456e-5	-8.767767783594741e-5	-0.00012315001419472855	-0.00016448041086017707	-0.0002116228711219567	-0.0002644592876295112	-0.00032280594311816436	-0.00038641955950078136	-0.00045500301495678835	-0.0005282108318875876	-0.0006056545169119286	-0.0006869078115617035	-0.000771511890984301	-0.0008589805291417164	-0.0009488052332510373	-0.001040460337528727	-0.0011334080367276223	-0.0012271033328510202	-0.0013209988638346682	-0.00141454958031121	-0.0015072172355876257	-0.0015984746544351277	-0.0016878097478946975	-0.0017747292438775937	-0.0018587621066569302	-0.0019394626222683244	-0.0020164131311432255	-0.0020892263939277533	-0.002157547581188926	-0.0022210558825064533	-0.0022794657351777256	-0.0023325276773336684	-0.0023800288346096338	-0.0024217930535616484	-0.0024576806987346555	-0.0024875881336147926	-0.0025114469086427236	-0.0025292226819776165	-0.002540913900807885	-0.002546550272689271	-0.0025461910576838756	-0.0025399232129649525	-0.002527859422101038	-0.0025101360414064773	-0.002486910995633177	-0.002458361654843273	-0.002424682723585186	-0.0023860841725639754	-0.0023427892417287777	-0.002295032542280341	-0.002243058283356982	-0.0021871186472354823	-0.002127472334631015	-0.0020643832991896986	-0.0019981196874360846	-0.001928952997313177	-0.0018571574648957082	-0.0017830096849607952	-0.0017067884667071103	-0.0016287749211478918	-0.0015492527712435199	-0.0014685088700761646	-0.001386833905840817	-0.0013045232653202392	-0.0012218780197007758	-0.001139205987924235	-0.0010568228230803847	-0.0009750530563994969	-0.0008942310212264935	-0.0008147015644765991	-0.0007368204365942322	-0.0006609542310686162	-0.0005874797211222818	-0.0005167824141897722	-0.00044925411364449654	-0.0003852892429942902	-0.00032527965163658024	-0.00026960758578972055	-0.00021863647701835564	-0.0001726991778164978	-0.00013208326171869697	-9.701300159077105e-5	-6.762762774512341e-5	-4.395540210961506e-5	-2.588282531638028e-5	-1.3117720019879224e-5	-5.143635723941e-6	-1.1603504399020618e-6	-1.2056732177762787e-10	0.0
